Episode,Reward,Epsilon,Avg Reward
40,-0.6990000000000002,0.8536779999994024,[-0.25563414634145987]
41,-0.6990000000000002,0.8513109999993927,[-0.2661904761904727]
42,0.3009999999999998,0.8464509999993729,[-0.2529999999999966]
43,-0.6990000000000002,0.8415639999993529,[-0.26313636363636034]
44,1.301000000000022,0.8380809999993387,[-0.22837777777777404]
45,0.3009999999999998,0.8340759999993224,[-0.21686956521738765]
46,-0.6990000000000002,0.8314659999993117,[-0.2271276595744645]
47,-0.6990000000000002,0.8282709999992987,[-0.2369583333333299]
48,-0.6990000000000002,0.824940999999285,[-0.24638775510203745]
49,-0.6990000000000002,0.82124199999927,[-0.2554399999999967]
50,1.1510000000000176,0.8167959999992518,[-0.22786274509803564]
51,0.3009999999999998,0.8140059999992404,[-0.2176923076923042]
52,-0.6990000000000002,0.8112879999992293,[-0.22677358490565694]
53,-0.6990000000000002,0.8075259999992139,[-0.23551851851851513]
54,1.1510000000000193,0.8040609999991998,[-0.21030909090908723]
55,1.1510000000000213,0.7979499999991748,[-0.18599999999999603]
56,-0.6990000000000002,0.7934949999991566,[-0.19499999999999612]
57,-0.6990000000000002,0.7905429999991446,[-0.20368965517240997]
58,-0.6990000000000002,0.7868259999991294,[-0.2120847457627081]
59,-0.6990000000000002,0.7841619999991185,[-0.2201999999999963]
60,-0.6990000000000002,0.7816689999991083,[-0.2280491803278652]
61,0.3009999999999998,0.7763589999990866,[-0.21951612903225448]
62,-0.6990000000000002,0.7732179999990738,[-0.2271269841269806]
63,-0.6990000000000002,0.7686369999990551,[-0.23449999999999654]
64,-0.6990000000000002,0.765909999999044,[-0.24164615384615043]
65,-0.6990000000000002,0.7633989999990337,[-0.24857575757575423]
66,-0.6990000000000002,0.7563249999990048,[-0.2552985074626833]
67,-0.6990000000000002,0.753930999998995,[-0.2618235294117615]
68,-0.6990000000000002,0.7444989999989565,[-0.26815942028985196]
69,1.151000000000015,0.7347249999989166,[-0.247885714285711]
70,-0.6990000000000002,0.7288029999988924,[-0.2542394366197151]
71,-0.6990000000000002,0.7244739999988747,[-0.2604166666666634]
72,-0.6990000000000002,0.7216749999988633,[-0.2664246575342434]
73,1.301000000000022,0.7061949999988001,[-0.2452432432432398]
74,0.3009999999999998,0.7027119999987859,[-0.23795999999999662]
75,2.151000000000022,0.6885729999987281,[-0.20652631578947006]
76,-0.6990000000000002,0.6846849999987122,[-0.21292207792207438]
77,-0.6990000000000002,0.6743169999986699,[-0.21915384615384267]
78,-0.6990000000000002,0.6715809999986587,[-0.2252278481012624]
79,1.151000000000011,0.6675759999986424,[-0.2080249999999964]
80,0.3009999999999998,0.6619419999986194,[-0.2017407407407372]
81,-0.6990000000000002,0.6586389999986059,[-0.207804878048777]
82,1.151000000000018,0.6550749999985913,[-0.19143373493975538]
83,-0.6990000000000002,0.6467139999985572,[-0.1974761904761869]
84,-0.6990000000000002,0.6438069999985453,[-0.20337647058823177]
85,-0.5,0.6258159999984718,[-0.20682558139534535]
86,-0.6990000000000002,0.6146829999984263,[-0.21248275862068625]
87,-0.554,0.5966919999983529,[-0.21636363636363287]
88,1.151000000000021,0.5840109999983011,[-0.20099999999999632]
89,-0.6990000000000002,0.5742909999982614,[-0.2065333333333297]
90,1.301000000000022,0.5662359999982285,[-0.18996703296702913]
91,0.3009999999999998,0.5515749999981686,[-0.1846304347826049]
92,-0.6990000000000002,0.541152999998126,[-0.19016129032257692]
93,-0.6990000000000002,0.5376429999981117,[-0.19557446808510273]
94,-0.6990000000000002,0.5296599999980791,[-0.2008736842105227]
95,-0.6990000000000002,0.525231999998061,[-0.2060624999999964]
96,-0.6990000000000002,0.5216679999980465,[-0.21114432989690368]
97,-0.6990000000000002,0.5181759999980322,[-0.21612244897958835]
98,-0.6990000000000002,0.5123619999980085,[-0.22099999999999656]
99,-0.6990000000000002,0.505890999997982,[-0.22577999999999662]
100,-0.6980000000000002,0.4878999999979832,[-0.2304554455445511]
101,-0.6990000000000002,0.48130299999799697,[-0.23223762376237286]
102,-0.6990000000000002,0.4751109999980099,[-0.24213861386138275]
103,-0.6990000000000002,0.467847999998025,[-0.24213861386138275]
104,1.301000000000022,0.4628709999980354,[-0.22233663366336273]
105,0.3009999999999998,0.454896999998052,[-0.21243564356435285]
106,1.1510000000000216,0.449622999998063,[-0.21392079207920428]
107,1.1510000000000167,0.444348999998074,[-0.2139207920792043]
108,0.3009999999999998,0.436167999998091,[-0.20401980198019443]
109,-0.6990000000000002,0.42377499999811685,[-0.20401980198019445]
110,-0.6990000000000002,0.42028299999812413,[-0.22382178217821447]
111,2.151000000000022,0.4129929999981393,[-0.19560396039603603]
112,1.1510000000000207,0.4046589999981567,[-0.1871881188118774]
113,-0.6990000000000002,0.395388999998176,[-0.1871881188118774]
114,1.1510000000000153,0.39007899999818707,[-0.16887128712870894]
115,0.3009999999999998,0.3871449999981932,[-0.16887128712870894]
116,4.0,0.3819069999982041,[-0.11836633663365939]
117,1.218,0.3639159999982416,[-0.09938613861385741]
118,0.3009999999999998,0.3591999999982514,[-0.0894851485148475]
119,-0.5,0.3412089999982889,[-0.10583168316831307]
120,2.301000000000022,0.33672699999829825,[-0.07612871287128313]
121,-0.6990000000000002,0.33408099999830376,[-0.07612871287128312]
122,-0.6990000000000002,0.3255129999983216,[-0.09593069306930314]
123,1.1510000000000216,0.3184209999983364,[-0.0776138613861346]
124,-0.6990000000000002,0.30494799999836447,[-0.0776138613861346]
125,-0.6990000000000002,0.29468799999838585,[-0.07761386138613463]
126,-0.6990000000000002,0.2891349999983974,[-0.07761386138613463]
127,1.1510000000000133,0.2843919999984073,[-0.05929702970296618]
128,-0.5650000000000001,0.2664009999984448,[-0.06787128712870875]
129,-0.6990000000000002,0.25534899999846783,[-0.06787128712870875]
130,-0.5,0.23735799999846632,[-0.07580198019801569]
131,-0.6990000000000002,0.2275389999984565,[-0.07580198019801569]
132,1.2490000000000077,0.2095479999984385,[-0.07483168316831286]
133,1.151000000000006,0.19816299999842713,[-0.05651485148514448]
134,1.1520000000000041,0.1805319999984095,[-0.05650495049504564]
135,2.5,0.1625409999983915,[-0.02483168316831297]
136,-0.5,0.1445499999983735,[-0.022861386138610003]
137,2.151000000000022,0.12807099999835703,[0.005356435643568436]
138,0.477,0.11007999999836204,[0.017000000000004085]
139,-0.5,0.1,[0.01897029702970706]
140,-0.53,0.1,[0.02064356435643973]
141,-0.6990000000000002,0.1,[0.020643564356439728]
142,2.188000000000018,0.1,[0.0492277227722815]
143,0.5,0.1,[0.05119801980198446]
144,-0.511,0.1,[0.053059405940598325]
145,-0.5,0.1,[0.03522772277228129]
146,0.45899999999999996,0.1,[0.03679207920792484]
147,0.5,0.1,[0.04866336633663771]
148,-0.6990000000000002,0.1,[0.04866336633663771]
149,-0.5740000000000001,0.1,[0.049900990099013956]
150,-0.5,0.1,[0.05187128712871692]
151,-0.51,0.1,[0.03542574257426132]
152,-0.5,0.1,[0.027495049504954374]
153,-0.6990000000000002,0.1,[0.02749504950495437]
154,-0.531,0.1,[0.029158415841588032]
155,-0.6990000000000002,0.1,[0.010841584158419555]
156,0.3009999999999998,0.1,[0.0024257425742609125]
157,-0.5,0.1,[0.004396039603963884]
158,-0.6990000000000002,0.1,[0.004396039603963883]
159,-0.503,0.1,[0.006336633663369821]
160,1.1510000000000051,0.1,[0.024653465346538193]
161,1.3050000000000033,0.1,[0.04449504950495407]
162,-0.6990000000000002,0.1,[0.03459405940594418]
163,-0.5,0.1,[0.03656435643564712]
164,-0.6990000000000002,0.1,[0.036564356435647136]
165,-0.6990000000000002,0.1,[0.03656435643564713]
166,-0.6990000000000002,0.1,[0.03656435643564713]
167,-0.6990000000000002,0.1,[0.03656435643564713]
168,-0.5,0.1,[0.038534653465350094]
169,-0.503,0.1,[0.04047524752475603]
170,0.5,0.1,[0.03402970297030043]
171,-0.6990000000000002,0.1,[0.03402970297030043]
172,1.1510000000000216,0.1,[0.052346534653468946]
173,-0.6990000000000002,0.1,[0.05234653465346898]
174,-0.6990000000000002,0.1,[0.03254455445544894]
175,-0.6990000000000002,0.1,[0.022643564356439033]
176,-0.6990000000000002,0.1,[-0.005574257425739385]
177,-0.6990000000000002,0.1,[-0.00557425742573938]
178,-0.6990000000000002,0.1,[-0.005574257425739393]
179,-0.6990000000000002,0.1,[-0.005574257425739398]
180,-0.6990000000000002,0.1,[-0.023891089108907814]
181,-0.6990000000000002,0.1,[-0.03379207920791773]
182,-0.6990000000000002,0.1,[-0.03379207920791772]
183,-0.6990000000000002,0.1,[-0.05210891089108621]
184,-0.6990000000000002,0.1,[-0.05210891089108621]
185,-0.6990000000000002,0.1,[-0.05210891089108623]
186,-0.6990000000000002,0.1,[-0.05407920792078917]
187,-0.6990000000000002,0.1,[-0.054079207920789164]
188,-0.6990000000000002,0.1,[-0.05551485148514561]
189,-0.6990000000000002,0.1,[-0.07383168316831411]
190,-0.6990000000000002,0.1,[-0.07383168316831411]
191,-0.5,0.1,[-0.09166336633663116]
192,-0.5,0.1,[-0.09959405940593809]
193,-0.6990000000000002,0.1,[-0.09959405940593809]
194,-0.6990000000000002,0.1,[-0.09959405940593809]
195,-0.6990000000000002,0.1,[-0.09959405940593809]
196,-0.6990000000000002,0.1,[-0.09959405940593809]
197,0.3009999999999998,0.1,[-0.08969306930692819]
198,3.001000000000017,0.1,[-0.0530594059405914]
199,-0.6990000000000002,0.1,[-0.053059405940591386]
200,1.210000000000014,0.1,[-0.03415841584158136]
201,-0.521,0.1,[-0.032405940594056604]
202,0.3019999999999998,0.1,[-0.022495049504947708]
203,-0.6990000000000002,0.1,[-0.022495049504947705]
204,-0.6990000000000002,0.1,[-0.022495049504947705]
205,-0.6780000000000002,0.1,[-0.042089108910888504]
206,0.5,0.1,[-0.04011881188118553]
207,-0.506,0.1,[-0.056524752475245146]
208,-0.6990000000000002,0.1,[-0.07484158415841363]
209,2.349,0.1,[-0.05456435643564135]
210,-0.6990000000000002,0.1,[-0.05456435643564136]
211,1.1510000000000113,0.1,[-0.03624752475247293]
212,-0.6990000000000002,0.1,[-0.06446534653465137]
213,3.212000000000003,0.1,[-0.044059405940592156]
214,-0.6990000000000002,0.1,[-0.04405940594059214]
215,-0.6990000000000002,0.1,[-0.06237623762376061]
216,3.031000000000019,0.1,[-0.03534653465346337]
217,1.151000000000015,0.1,[-0.06355445544554245]
218,-0.5,0.1,[-0.08056435643564146]
219,2.151000000000013,0.1,[-0.062247524752473034]
220,-0.6990000000000002,0.1,[-0.06421782178217597]
221,-0.6990000000000002,0.1,[-0.09392079207920588]
222,-0.5650000000000001,0.1,[-0.09259405940593858]
223,-0.6990000000000002,0.1,[-0.0925940594059386]
224,-0.6990000000000002,0.1,[-0.1109108910891071]
225,-0.558,0.1,[-0.10951485148514672]
226,-0.6990000000000002,0.1,[-0.1095148514851467]
227,-0.6990000000000002,0.1,[-0.1095148514851467]
228,1.1620000000000146,0.1,[-0.10940594059405759]
229,0.3009999999999998,0.1,[-0.100831683168315]
230,-0.6990000000000002,0.1,[-0.10083168316831499]
231,-0.6990000000000002,0.1,[-0.10280198019801798]
232,-0.54,0.1,[-0.1012277227722754]
233,1.339,0.1,[-0.1003366336633646]
234,-0.6990000000000002,0.1,[-0.11865346534653294]
235,-0.6990000000000002,0.1,[-0.13698019801980033]
236,-0.6650000000000001,0.1,[-0.16831683168316666]
237,-0.6990000000000002,0.1,[-0.17028712871286966]
238,-0.6990000000000002,0.1,[-0.19850495049504813]
239,-0.6990000000000002,0.1,[-0.21014851485148375]
240,-0.6990000000000002,0.1,[-0.2121188118811867]
241,1.301000000000022,0.1,[-0.1939900990098994]
242,-0.5840000000000001,0.1,[-0.19285148514851325]
243,0.3009999999999998,0.1,[-0.21153465346534508]
244,-0.6990000000000002,0.1,[-0.223405940594058]
245,-0.6990000000000002,0.1,[-0.22526732673267186]
246,-0.6990000000000002,0.1,[-0.22723762376237483]
247,-0.6990000000000002,0.1,[-0.23870297029702836]
248,-0.561,0.1,[-0.24920792079207782]
249,-0.6990000000000002,0.1,[-0.24920792079207782]
250,-0.6990000000000002,0.1,[-0.25044554455445406]
251,0.3009999999999998,0.1,[-0.24251485148514715]
252,-0.5760000000000001,0.1,[-0.24316831683168175]
253,-0.6990000000000002,0.1,[-0.24513861386138475]
254,-0.6990000000000002,0.1,[-0.24513861386138477]
255,-0.6710000000000002,0.1,[-0.24652475247524608]
256,-0.556,0.1,[-0.24510891089108766]
257,-0.6990000000000002,0.1,[-0.2550099009900976]
258,-0.6990000000000002,0.1,[-0.25698019801980054]
259,-0.6990000000000002,0.1,[-0.25698019801980054]
260,-0.6990000000000002,0.1,[-0.2589207920792065]
261,-0.6990000000000002,0.1,[-0.27723762376237493]
262,-0.6990000000000002,0.1,[-0.2970792079207908]
263,-0.6990000000000002,0.1,[-0.2970792079207908]
264,0.3009999999999998,0.1,[-0.28914851485148385]
265,-0.6990000000000002,0.1,[-0.28914851485148385]
266,0.3009999999999998,0.1,[-0.27924752475247394]
267,-0.6990000000000002,0.1,[-0.27924752475247394]
268,-0.6990000000000002,0.1,[-0.27924752475247394]
269,-0.6990000000000002,0.1,[-0.2812178217821769]
270,2.151000000000022,0.1,[-0.25494059405940445]
271,-0.6990000000000002,0.1,[-0.26681188118811733]
272,-0.6990000000000002,0.1,[-0.26681188118811733]
273,-0.6930000000000002,0.1,[-0.28506930693069177]
274,-0.6990000000000002,0.1,[-0.28506930693069177]
275,-0.6990000000000002,0.1,[-0.28506930693069177]
276,-0.6990000000000002,0.1,[-0.28506930693069177]
277,-0.6990000000000002,0.1,[-0.28506930693069177]
278,-0.6990000000000002,0.1,[-0.28506930693069177]
279,-0.6990000000000002,0.1,[-0.28506930693069177]
280,-0.6990000000000002,0.1,[-0.28506930693069177]
281,1.1510000000000147,0.1,[-0.2667524752475233]
282,-0.6990000000000002,0.1,[-0.2667524752475233]
283,-0.6990000000000002,0.1,[-0.2667524752475233]
284,-0.6990000000000002,0.1,[-0.2667524752475233]
285,-0.6990000000000002,0.1,[-0.2667524752475233]
286,-0.6990000000000002,0.1,[-0.2667524752475233]
287,-0.6990000000000002,0.1,[-0.2667524752475233]
288,-0.6620000000000001,0.1,[-0.2663861386138599]
289,-0.5,0.1,[-0.2644158415841569]
290,-0.6990000000000002,0.1,[-0.26441584158415693]
291,3.0300000000000145,0.1,[-0.2274950495049488]
292,-0.6990000000000002,0.1,[-0.2294653465346518]
293,1.1510000000000136,0.1,[-0.2131188118811863]
294,0.3009999999999998,0.1,[-0.20321782178217646]
295,-0.6990000000000002,0.1,[-0.20321782178217646]
296,-0.6990000000000002,0.1,[-0.20321782178217646]
297,-0.6990000000000002,0.1,[-0.20321782178217648]
298,-0.6990000000000002,0.1,[-0.2131188118811864]
299,-0.6990000000000002,0.1,[-0.24975247524752317]
300,-0.6990000000000002,0.1,[-0.24975247524752323]
301,-0.6990000000000002,0.1,[-0.2686534653465332]
302,-0.6990000000000002,0.1,[-0.27041584158415705]
303,-0.6990000000000002,0.1,[-0.2803267326732659]
304,-0.6990000000000002,0.1,[-0.28032673267326597]
305,-0.6990000000000002,0.1,[-0.2803267326732659]
306,1.1510000000000211,0.1,[-0.26221782178217656]
307,-0.6990000000000002,0.1,[-0.27408910891088945]
308,-0.6990000000000002,0.1,[-0.27599999999999836]
309,-0.6990000000000002,0.1,[-0.2759999999999984]
310,-0.6990000000000002,0.1,[-0.3061782178217805]
311,-0.6990000000000002,0.1,[-0.30617821782178056]
312,-0.6990000000000002,0.1,[-0.32449504950494895]
313,-0.6990000000000002,0.1,[-0.32449504950494895]
314,-0.6090000000000001,0.1,[-0.3623267326732657]
315,-0.6990000000000002,0.1,[-0.3623267326732657]
316,-0.6990000000000002,0.1,[-0.3623267326732657]
317,-0.6990000000000002,0.1,[-0.39925742574257284]
318,-0.6990000000000002,0.1,[-0.4175742574257413]
319,-0.6990000000000002,0.1,[-0.41954455445544425]
320,-0.6990000000000002,0.1,[-0.44776237623762255]
321,1.1510000000000087,0.1,[-0.4294455445544541]
322,-0.6990000000000002,0.1,[-0.4294455445544541]
323,-0.6990000000000002,0.1,[-0.4307722772277215]
324,-0.6990000000000002,0.1,[-0.4307722772277215]
325,-0.6990000000000002,0.1,[-0.4307722772277215]
326,-0.6990000000000002,0.1,[-0.4321683168316819]
327,-0.6990000000000002,0.1,[-0.4321683168316819]
328,-0.6990000000000002,0.1,[-0.4321683168316819]
329,-0.6990000000000002,0.1,[-0.45059405940593944]
330,-0.6990000000000002,0.1,[-0.4604950495049494]
331,-0.6990000000000002,0.1,[-0.46049504950494935]
332,-0.6990000000000002,0.1,[-0.46049504950494935]
333,-0.6990000000000002,0.1,[-0.4620693069306919]
334,-0.6990000000000002,0.1,[-0.48224752475247407]
335,-0.6990000000000002,0.1,[-0.4822475247524741]
336,-0.6990000000000002,0.1,[-0.48224752475247407]
337,-0.6990000000000002,0.1,[-0.48258415841584046]
338,-0.6990000000000002,0.1,[-0.48258415841584046]
339,-0.6990000000000002,0.1,[-0.48258415841584046]
340,-0.6990000000000002,0.1,[-0.48258415841584046]
341,1.1510000000000042,0.1,[-0.4642673267326721]
342,-0.6990000000000002,0.1,[-0.4840693069306921]
343,-0.6990000000000002,0.1,[-0.4852079207920783]
344,-0.6990000000000002,0.1,[-0.4951089108910882]
345,2.151000000000022,0.1,[-0.46689108910890975]
346,-0.6990000000000002,0.1,[-0.4668910891089097]
347,-0.6990000000000002,0.1,[-0.4668910891089097]
348,-0.6990000000000002,0.1,[-0.4668910891089097]
349,-0.6990000000000002,0.1,[-0.4682574257425731]
350,-0.6990000000000002,0.1,[-0.4682574257425731]
351,-0.6990000000000002,0.1,[-0.4682574257425731]
352,-0.6990000000000002,0.1,[-0.47815841584158303]
353,-0.6990000000000002,0.1,[-0.47937623762376114]
354,-0.6990000000000002,0.1,[-0.4793762376237612]
355,-0.6990000000000002,0.1,[-0.47937623762376114]
356,-0.6990000000000002,0.1,[-0.47965346534653347]
357,-0.6990000000000002,0.1,[-0.4810693069306919]
358,-0.6990000000000002,0.1,[-0.4810693069306919]
359,1.1510000000000022,0.1,[-0.46275247524752355]
360,-0.6990000000000002,0.1,[-0.46275247524752355]
361,-0.6990000000000002,0.1,[-0.46275247524752355]
362,-0.6990000000000002,0.1,[-0.46275247524752355]
363,-0.6990000000000002,0.1,[-0.46275247524752355]
364,-0.6990000000000002,0.1,[-0.46275247524752355]
365,-0.6990000000000002,0.1,[-0.47265346534653346]
366,-0.6990000000000002,0.1,[-0.47265346534653346]
367,1.1510000000000205,0.1,[-0.4642376237623749]
368,-0.6990000000000002,0.1,[-0.4642376237623749]
369,1.1510000000000216,0.1,[-0.4459207920792063]
370,-0.6990000000000002,0.1,[-0.4459207920792063]
371,-0.6990000000000002,0.1,[-0.47413861386138473]
372,1.151000000000015,0.1,[-0.45582178217821623]
373,-0.6990000000000002,0.1,[-0.45582178217821623]
374,-0.6990000000000002,0.1,[-0.4558811881188103]
375,1.301000000000022,0.1,[-0.4360792079207903]
376,-0.6990000000000002,0.1,[-0.4360792079207903]
377,1.151000000000007,0.1,[-0.41776237623762197]
378,-0.6990000000000002,0.1,[-0.41776237623762197]
379,-0.6990000000000002,0.1,[-0.41776237623762197]
380,-0.6990000000000002,0.1,[-0.41776237623762197]
381,-0.6990000000000002,0.1,[-0.41776237623762197]
382,-0.6990000000000002,0.1,[-0.43607920792079036]
383,-0.6990000000000002,0.1,[-0.43607920792079036]
384,-0.6990000000000002,0.1,[-0.43607920792079036]
385,1.1510000000000213,0.1,[-0.4177623762376219]
386,-0.6990000000000002,0.1,[-0.4177623762376218]
387,-0.6990000000000002,0.1,[-0.4177623762376218]
388,-0.6990000000000002,0.1,[-0.4177623762376218]
389,-0.6990000000000002,0.1,[-0.4181287128712852]
390,-0.6990000000000002,0.1,[-0.4200990099009882]
391,-0.6990000000000002,0.1,[-0.4200990099009882]
392,-0.6990000000000002,0.1,[-0.45701980198019626]
393,2.151000000000022,0.1,[-0.4288019801980178]
394,1.1510000000000193,0.1,[-0.42880198019801774]
395,-0.6990000000000002,0.1,[-0.43870297029702765]
396,-0.6990000000000002,0.1,[-0.43870297029702765]
397,-0.6990000000000002,0.1,[-0.43870297029702765]
398,0.3009999999999998,0.1,[-0.42880198019801774]
399,-0.6990000000000002,0.1,[-0.4288019801980177]
400,-0.6990000000000002,0.1,[-0.4288019801980177]
401,-0.6990000000000002,0.1,[-0.4288019801980177]
402,-0.6990000000000002,0.1,[-0.42880198019801774]
403,2.151000000000009,0.1,[-0.4005841584158394]
404,-0.6990000000000002,0.1,[-0.4005841584158394]
405,-0.6990000000000002,0.1,[-0.4005841584158394]
406,-0.6990000000000002,0.1,[-0.4005841584158394]
407,-0.6990000000000002,0.1,[-0.4189009900990079]
408,-0.6990000000000002,0.1,[-0.4189009900990079]
409,0.3009999999999998,0.1,[-0.40899999999999803]
410,-0.6990000000000002,0.1,[-0.40899999999999803]
411,-0.6990000000000002,0.1,[-0.40899999999999803]
412,-0.6990000000000002,0.1,[-0.40899999999999803]
413,-0.6990000000000002,0.1,[-0.40899999999999803]
414,-0.6990000000000002,0.1,[-0.40899999999999803]
415,-0.6990000000000002,0.1,[-0.4098910891089089]
416,-0.6990000000000002,0.1,[-0.4098910891089089]
417,-0.6990000000000002,0.1,[-0.4098910891089089]
418,-0.6990000000000002,0.1,[-0.4098910891089089]
419,-0.6990000000000002,0.1,[-0.4098910891089089]
420,-0.6990000000000002,0.1,[-0.4098910891089089]
421,1.1510000000000218,0.1,[-0.39157425742574037]
422,-0.6990000000000002,0.1,[-0.4098910891089088]
423,-0.6990000000000002,0.1,[-0.4098910891089088]
424,-0.6990000000000002,0.1,[-0.4098910891089088]
425,-0.6990000000000002,0.1,[-0.4098910891089088]
426,1.1510000000000176,0.1,[-0.3915742574257403]
427,-0.6990000000000002,0.1,[-0.3915742574257403]
428,2.151000000000022,0.1,[-0.36335643564356185]
429,-0.6990000000000002,0.1,[-0.36335643564356185]
430,-0.6990000000000002,0.1,[-0.36335643564356185]
431,-0.6990000000000002,0.1,[-0.36335643564356185]
432,-0.6990000000000002,0.1,[-0.36335643564356185]
433,-0.6990000000000002,0.1,[-0.36335643564356185]
434,-0.6990000000000002,0.1,[-0.36335643564356185]
435,-0.6990000000000002,0.1,[-0.36335643564356185]
436,-0.6990000000000002,0.1,[-0.36335643564356185]
437,-0.6990000000000002,0.1,[-0.36335643564356185]
438,-0.6990000000000002,0.1,[-0.36335643564356185]
439,-0.6990000000000002,0.1,[-0.36335643564356185]
440,-0.6990000000000002,0.1,[-0.36335643564356185]
441,-0.6990000000000002,0.1,[-0.36335643564356185]
442,-0.6990000000000002,0.1,[-0.3816732673267302]
443,-0.6990000000000002,0.1,[-0.3816732673267303]
444,-0.6990000000000002,0.1,[-0.3816732673267302]
445,-0.6990000000000002,0.1,[-0.3816732673267303]
446,-0.6990000000000002,0.1,[-0.40989108910890865]
447,-0.6990000000000002,0.1,[-0.4098910891089087]
448,-0.6990000000000002,0.1,[-0.40989108910890865]
449,-0.6990000000000002,0.1,[-0.4098910891089087]
450,-0.6990000000000002,0.1,[-0.40989108910890865]
451,-0.6990000000000002,0.1,[-0.4098910891089087]
452,-0.6990000000000002,0.1,[-0.40989108910890865]
453,-0.6990000000000002,0.1,[-0.4098910891089087]
454,-0.6990000000000002,0.1,[-0.40989108910890865]
455,-0.6990000000000002,0.1,[-0.4098910891089087]
456,-0.6990000000000002,0.1,[-0.40989108910890865]
457,-0.6990000000000002,0.1,[-0.4098910891089087]
458,-0.6990000000000002,0.1,[-0.40989108910890865]
459,-0.6990000000000002,0.1,[-0.4098910891089087]
460,-0.6990000000000002,0.1,[-0.42820792079207703]
461,-0.6990000000000002,0.1,[-0.42820792079207703]
462,-0.6990000000000002,0.1,[-0.428207920792077]
463,-0.6990000000000002,0.1,[-0.42820792079207703]
464,-0.6990000000000002,0.1,[-0.428207920792077]
465,-0.6990000000000002,0.1,[-0.42820792079207703]
466,-0.6990000000000002,0.1,[-0.428207920792077]
467,-0.6990000000000002,0.1,[-0.42820792079207703]
468,-0.6990000000000002,0.1,[-0.44652475247524553]
469,-0.6990000000000002,0.1,[-0.4465247524752456]
470,-0.6990000000000002,0.1,[-0.4648415841584141]
471,-0.6990000000000002,0.1,[-0.46484158415841415]
472,-0.6990000000000002,0.1,[-0.46484158415841415]
473,-0.6990000000000002,0.1,[-0.48315841584158253]
474,1.301000000000022,0.1,[-0.46335643564356255]
475,-0.6990000000000002,0.1,[-0.46335643564356255]
476,-0.6990000000000002,0.1,[-0.48315841584158253]
477,-0.6990000000000002,0.1,[-0.4831584158415826]
478,1.1510000000000162,0.1,[-0.4831584158415825]
479,-0.6990000000000002,0.1,[-0.4831584158415825]
480,-0.6990000000000002,0.1,[-0.4831584158415825]
481,1.15100000000001,0.1,[-0.4648415841584141]
482,-0.6990000000000002,0.1,[-0.4648415841584141]
483,-0.6990000000000002,0.1,[-0.4648415841584141]
484,-1.2740000000000002,0.1,[-0.47053465346534473]
485,-0.6990000000000002,0.1,[-0.47053465346534473]
486,-0.6990000000000002,0.1,[-0.48885148514851323]
487,-0.6990000000000002,0.1,[-0.48885148514851334]
