Episode,Reward,Epsilon,Avg Reward
972,-0.027000000000000024,0.1,[0.11910891089109016]
973,-0.018000000000000016,0.1,[0.12585148514851588]
974,0.9760000000000026,0.1,[0.1424356435643575]
975,-0.02400000000000002,0.1,[0.14911881188118917]
976,-0.02100000000000002,0.1,[0.15583168316831789]
977,-1.021,0.1,[0.15264356435643667]
978,-1.023,0.1,[0.14943564356435748]
979,0.9680000000000035,0.1,[0.16594059405940706]
980,0.9810000000000021,0.1,[0.1825742574257437]
981,-0.018000000000000016,0.1,[0.18931683168316946]
982,-1.013,0.1,[0.18620792079208034]
983,0.973000000000003,0.1,[0.20276237623762491]
984,0.9740000000000029,0.1,[0.2193267326732685]
985,-1.027,0.1,[0.2194950495049517]
986,-1.03,0.1,[0.21621782178217938]
987,-0.018000000000000016,0.1,[0.21305940594059525]
988,-1.029,0.1,[0.18849504950495166]
989,1.9760000000000026,0.1,[0.21498019801980311]
990,1.9740000000000029,0.1,[0.21669306930693172]
991,-0.020000000000000018,0.1,[0.22341584158415942]
992,0.9740000000000029,0.1,[0.23998019801980305]
993,1.9760000000000026,0.1,[0.26646534653465453]
994,0.9810000000000021,0.1,[0.27319801980198133]
995,1.9790000000000023,0.1,[0.29300990099010016]
996,1.9770000000000025,0.1,[0.2930396039603972]
997,-0.028000000000000025,0.1,[0.2830495049504962]
998,0.973000000000003,0.1,[0.28299009900990213]
999,0.9750000000000028,0.1,[0.27303960396039717]
1000,-0.02100000000000002,0.1,[0.2631584158415853]
1001,-0.026000000000000023,0.1,[0.25329702970297135]
1002,0.9770000000000025,0.1,[0.27312871287128815]
1003,0.9870000000000014,0.1,[0.2732079207920802]
1004,-0.016000000000000014,0.1,[0.26327722772277334]
1005,0.9760000000000026,0.1,[0.2831188118811892]
1006,-0.02100000000000002,0.1,[0.28318811881188233]
1007,-0.019000000000000017,0.1,[0.2930891089108921]
1008,-0.02300000000000002,0.1,[0.29314851485148624]
1009,0.9760000000000026,0.1,[0.3129801980198031]
1010,-0.028000000000000025,0.1,[0.30304950495049615]
1011,-0.02200000000000002,0.1,[0.3129702970297041]
1012,-1.087,0.1,[0.30245544554455556]
1013,0.9710000000000032,0.1,[0.3123168316831694]
1014,-0.02300000000000002,0.1,[0.31234653465346646]
1015,-1.022,0.1,[0.31241584158415947]
1016,0.9700000000000033,0.1,[0.3123168316831694]
1017,1.981000000000002,0.1,[0.3222970297029714]
1018,-0.02200000000000002,0.1,[0.31245544554455557]
1019,-1.031,0.1,[0.3025148514851496]
1020,-0.03300000000000003,0.1,[0.28263366336633766]
1021,-1.028,0.1,[0.26280198019802087]
1022,-0.018000000000000016,0.1,[0.2628712871287139]
1023,-0.028000000000000025,0.1,[0.24300000000000102]
1024,-0.020000000000000018,0.1,[0.24305940594059508]
1025,-0.030000000000000027,0.1,[0.242970297029704]
1026,0.9720000000000031,0.1,[0.24288118811881285]
1027,0.9720000000000031,0.1,[0.2428118811881198]
1028,-0.02400000000000002,0.1,[0.23291089108910984]
1029,0.9760000000000026,0.1,[0.24275247524752572]
1030,-0.02400000000000002,0.1,[0.24269306930693166]
1031,-0.02200000000000002,0.1,[0.2525841584158426]
1032,0.973000000000003,0.1,[0.2524851485148525]
1033,-0.02300000000000002,0.1,[0.24256435643564453]
1034,0.9760000000000026,0.1,[0.26234653465346636]
1035,0.9760000000000026,0.1,[0.2623168316831693]
1036,0.9810000000000021,0.1,[0.2822376237623773]
1037,0.9810000000000021,0.1,[0.29222772277227826]
1038,-0.020000000000000018,0.1,[0.2823663366336644]
1039,-0.025000000000000022,0.1,[0.2922871287128723]
1040,0.9760000000000026,0.1,[0.2923663366336644]
1041,0.9790000000000023,0.1,[0.3022871287128724]
1042,-0.020000000000000018,0.1,[0.2923861386138624]
1043,0.9770000000000025,0.1,[0.3121782178217833]
1044,0.9790000000000023,0.1,[0.32216831683168423]
1045,0.9770000000000025,0.1,[0.3320990099009912]
1046,0.9710000000000032,0.1,[0.3320990099009912]
1047,-1.019,0.1,[0.3322475247524764]
1048,-0.026000000000000023,0.1,[0.3322178217821793]
1049,-1.021,0.1,[0.3322178217821793]
1050,-1.026,0.1,[0.31236633663366437]
1051,0.9780000000000024,0.1,[0.3123564356435654]
1052,-0.027000000000000024,0.1,[0.3221881188118822]
1053,-0.019000000000000017,0.1,[0.32224752475247637]
1054,-1.026,0.1,[0.31237623762376343]
1055,-1.034,0.1,[0.31223762376237724]
1056,-0.02200000000000002,0.1,[0.31225742574257537]
1057,1.9800000000000022,0.1,[0.3221782178217833]
1058,-1.027,0.1,[0.31221782178217933]
1059,-0.030000000000000027,0.1,[0.31208910891089214]
1060,0.9720000000000031,0.1,[0.31204950495049616]
1061,-0.026000000000000023,0.1,[0.31198019801980303]
1062,-0.019000000000000017,0.1,[0.3120693069306941]
1063,-1.028,0.1,[0.2822871287128723]
1064,-1.027,0.1,[0.2724158415841595]
1065,-0.027000000000000024,0.1,[0.2723465346534664]
1066,1.9790000000000023,0.1,[0.27238613861386246]
1067,-1.024,0.1,[0.2726039603960406]
1068,-0.031000000000000028,0.1,[0.27256435643564464]
1069,0.9710000000000032,0.1,[0.2725148514851496]
1070,-0.027000000000000024,0.1,[0.2724653465346545]
1071,-0.02400000000000002,0.1,[0.26254455445544655]
1072,-0.02300000000000002,0.1,[0.26252475247524854]
1073,-0.028000000000000025,0.1,[0.2625148514851496]
1074,-0.02200000000000002,0.1,[0.2624752475247535]
1075,-0.02100000000000002,0.1,[0.25260396039604066]
1076,-0.031000000000000028,0.1,[0.25253465346534754]
1077,0.9780000000000024,0.1,[0.2624257425742585]
1078,0.9800000000000022,0.1,[0.2822376237623773]
1079,3.0,0.1,[0.32206930693069413]
1080,-1.032,0.1,[0.3022673267326743]
1081,-1.018,0.1,[0.28247524752475345]
1082,-1.019,0.1,[0.27256435643564464]
1083,0.9750000000000028,0.1,[0.2922475247524763]
1084,-0.02100000000000002,0.1,[0.2824059405940604]
1085,0.9750000000000028,0.1,[0.2824158415841594]
1086,-0.026000000000000023,0.1,[0.2923267326732683]
1087,0.475000000000001,0.1,[0.30722772277227817]
1088,0.9780000000000024,0.1,[0.3170891089108921]
1089,1.9740000000000029,0.1,[0.34682178217821885]
1090,-0.02200000000000002,0.1,[0.327039603960397]
1091,-1.019,0.1,[0.2974059405940604]
1092,-1.021,0.1,[0.2874950495049515]
1093,0.9770000000000025,0.1,[0.28752475247524856]
1094,-0.019000000000000017,0.1,[0.2677722772277238]
1095,0.9800000000000022,0.1,[0.2677623762376247]
1096,1.9750000000000028,0.1,[0.2677227722772287]
1097,-0.028000000000000025,0.1,[0.2478712871287138]
1098,0.9750000000000028,0.1,[0.25780198019802075]
1099,-0.025000000000000022,0.1,[0.24792079207920883]
1100,1.9780000000000024,0.1,[0.25785148514851575]
1101,-1.02,0.1,[0.24796039603960487]
1102,0.9810000000000021,0.1,[0.2579306930693079]
1103,-0.030000000000000027,0.1,[0.24796039603960487]
1104,-1.027,0.1,[0.22801980198019892]
1105,-1.033,0.1,[0.21795049504950584]
1106,-1.03,0.1,[0.198089108910892]
1107,1.9790000000000023,0.1,[0.21789108910891178]
1108,-0.030000000000000027,0.1,[0.2177821782178227]
1109,-0.019000000000000017,0.1,[0.21782178217821876]
1110,-0.026000000000000023,0.1,[0.20790099009901086]
1111,3.0,0.1,[0.23788118811881284]
1112,-1.021,0.1,[0.22799009900990191]
1113,-0.025000000000000022,0.1,[0.23850495049505044]
1114,-0.028000000000000025,0.1,[0.22861386138613954]
1115,0.9710000000000032,0.1,[0.2384554455445554]
1116,-0.019000000000000017,0.1,[0.24838613861386233]
1117,-1.019,0.1,[0.22869306930693165]
1118,0.9780000000000024,0.1,[0.21876237623762468]
1119,-0.02100000000000002,0.1,[0.2187722772277237]
1120,0.973000000000003,0.1,[0.23861386138613952]
1121,-0.02300000000000002,0.1,[0.23871287128712962]
1122,-0.028000000000000025,0.1,[0.24861386138613953]
1123,-0.02200000000000002,0.1,[0.24857425742574352]
1124,-0.028000000000000025,0.1,[0.24857425742574352]
1125,-1.017,0.1,[0.23870297029703066]
1126,-0.019000000000000017,0.1,[0.23881188118811977]
1127,0.9750000000000028,0.1,[0.23884158415841678]
1128,0.9690000000000034,0.1,[0.23881188118811975]
1129,0.9770000000000025,0.1,[0.2487227722772287]
1130,1.9750000000000028,0.1,[0.25861386138613957]
1131,0.9760000000000026,0.1,[0.2685148514851495]
1132,-0.028000000000000025,0.1,[0.2684554455445554]
1133,-0.030000000000000027,0.1,[0.2585247524752484]
1134,-1.02,0.1,[0.24865346534653554]
1135,0.9750000000000028,0.1,[0.24864356435643656]
1136,-0.027000000000000024,0.1,[0.2387128712871296]
1137,-0.020000000000000018,0.1,[0.22880198019802067]
1138,-1.027,0.1,[0.20892079207920874]
1139,-0.02200000000000002,0.1,[0.20890099009901075]
1140,-0.019000000000000017,0.1,[0.20896039603960487]
1141,0.9830000000000019,0.1,[0.20902970297029794]
1142,-0.018000000000000016,0.1,[0.19915841584158503]
1143,-0.028000000000000025,0.1,[0.19907920792079295]
1144,-0.027000000000000024,0.1,[0.18913861386138697]
1145,1.9800000000000022,0.1,[0.1990495049504958]
1146,-0.027000000000000024,0.1,[0.1891089108910899]
1147,-0.030000000000000027,0.1,[0.17919801980198094]
1148,0.973000000000003,0.1,[0.19892079207920868]
1149,0.9700000000000033,0.1,[0.20878217821782258]
1150,-0.02400000000000002,0.1,[0.21865346534653543]
1151,0.9720000000000031,0.1,[0.23843564356435723]
1152,-0.026000000000000023,0.1,[0.22849504950495125]
1153,-1.025,0.1,[0.21861386138613942]
1154,0.9790000000000023,0.1,[0.2284950495049513]
1155,0.9740000000000029,0.1,[0.24829702970297118]
1156,-0.02300000000000002,0.1,[0.2583069306930702]
1157,0.9720000000000031,0.1,[0.26814851485148605]
1158,0.9770000000000025,0.1,[0.2582178217821791]
1159,-1.026,0.1,[0.2582277227722781]
1160,-1.016,0.1,[0.24846534653465438]
1161,0.9810000000000021,0.1,[0.24855445544554547]
1162,0.9720000000000031,0.1,[0.25843564356435733]
1163,-0.028000000000000025,0.1,[0.25834653465346624]
1164,0.9810000000000021,0.1,[0.2782376237623772]
1165,-1.02,0.1,[0.2783069306930703]
1166,0.9750000000000028,0.1,[0.28822772277227815]
1167,1.9770000000000025,0.1,[0.2882079207920802]
1168,1.9770000000000025,0.1,[0.3179207920792089]
1169,-0.029000000000000026,0.1,[0.3179405940594069]
1170,-0.02100000000000002,0.1,[0.30811881188118906]
1171,-1.031,0.1,[0.2981782178217832]
1172,-1.025,0.1,[0.28826732673267425]
1173,0.9750000000000028,0.1,[0.2981485148514862]
1174,0.9790000000000023,0.1,[0.3081188118811891]
1175,-1.021,0.1,[0.29822772277227827]
1176,0.9800000000000022,0.1,[0.3081386138613872]
1177,0.973000000000003,0.1,[0.3180792079207932]
1178,-0.02100000000000002,0.1,[0.30818811881188224]
1179,-1.02,0.1,[0.2883861386138624]
1180,1.9800000000000022,0.1,[0.2782871287128723]
1181,-0.030000000000000027,0.1,[0.2882079207920803]
1182,0.9770000000000025,0.1,[0.307960396039605]
1183,-1.019,0.1,[0.30796039603960507]
1184,-0.020000000000000018,0.1,[0.2981089108910902]
1185,-0.028000000000000025,0.1,[0.29803960396039714]
1186,1.973000000000003,0.1,[0.30792079207920897]
1187,-0.02400000000000002,0.1,[0.30794059405940705]
1188,-0.02400000000000002,0.1,[0.303000000000001]
1189,0.9770000000000025,0.1,[0.30299009900990204]
1190,-0.02400000000000002,0.1,[0.2832079207920802]
1191,-0.027000000000000024,0.1,[0.28315841584158513]
1192,-0.02100000000000002,0.1,[0.293039603960397]
1193,-1.033,0.1,[0.2929207920792089]
1194,1.9790000000000023,0.1,[0.30284158415841683]
1195,0.9780000000000024,0.1,[0.3127128712871297]
1196,0.9760000000000026,0.1,[0.31267326732673373]
1197,-1.031,0.1,[0.28291089108910994]
1198,-0.017000000000000015,0.1,[0.28301980198019905]
1199,-0.017000000000000015,0.1,[0.27319801980198116]
1200,-0.02400000000000002,0.1,[0.2732079207920802]
1201,-0.02300000000000002,0.1,[0.2533960396039614]
1202,-0.02200000000000002,0.1,[0.26327722772277323]
1203,-0.027000000000000024,0.1,[0.25329702970297124]
1204,-1.048,0.1,[0.24321782178217918]
1205,0.9750000000000028,0.1,[0.26303960396039705]
1206,0.9780000000000024,0.1,[0.28295049504950587]
1207,0.9780000000000024,0.1,[0.3028316831683178]
1208,2.471000000000003,0.1,[0.30770297029703064]
1209,0.9740000000000029,0.1,[0.3176435643564367]
1210,-1.02,0.1,[0.3077326732673278]
1211,-0.02200000000000002,0.1,[0.3077722772277239]
1212,-1.03,0.1,[0.26787128712871394]
1213,0.9770000000000025,0.1,[0.2876534653465358]
1214,-1.02,0.1,[0.2778019801980209]
1215,0.9780000000000024,0.1,[0.28776237623762485]
1216,-1.025,0.1,[0.26800000000000107]
1217,0.9700000000000033,0.1,[0.2777920792079219]
1218,0.9800000000000022,0.1,[0.2975841584158427]
1219,0.9710000000000032,0.1,[0.2975148514851496]
1220,0.9800000000000022,0.1,[0.3074257425742586]
1221,-1.024,0.1,[0.28765346534653574]
1222,-0.027000000000000024,0.1,[0.28761386138613976]
1223,-0.02200000000000002,0.1,[0.2876732673267338]
1224,-0.030000000000000027,0.1,[0.2875940594059417]
1225,-1.033,0.1,[0.2776435643564367]
1226,0.9790000000000023,0.1,[0.29740594059406056]
1227,-0.020000000000000018,0.1,[0.2973960396039616]
1228,0.9790000000000023,0.1,[0.2974356435643576]
1229,-0.025000000000000022,0.1,[0.28759405940594174]
1230,0.9790000000000023,0.1,[0.28761386138613976]
1231,-0.028000000000000025,0.1,[0.26778217821782296]
1232,-1.08,0.1,[0.24742574257425856]
1233,-0.02200000000000002,0.1,[0.24748514851485257]
1234,3.0,0.1,[0.27748514851485256]
1235,-0.02200000000000002,0.1,[0.2873663366336645]
1236,-0.02400000000000002,0.1,[0.2774752475247535]
1237,-0.02300000000000002,0.1,[0.2775148514851496]
1238,-0.02400000000000002,0.1,[0.2774752475247535]
1239,-0.026000000000000023,0.1,[0.2873861386138624]
1240,0.9760000000000026,0.1,[0.2972673267326743]
1241,-1.022,0.1,[0.2873366336633674]
1242,-1.023,0.1,[0.2674752475247535]
1243,-0.020000000000000018,0.1,[0.26745544554455547]
1244,0.982000000000002,0.1,[0.27745544554455553]
1245,0.9790000000000023,0.1,[0.2874158415841595]
1246,0.9810000000000021,0.1,[0.2775247524752486]
1247,-1.022,0.1,[0.26767326732673374]
1248,0.9720000000000031,0.1,[0.27759405940594173]
1249,-0.02400000000000002,0.1,[0.26772277227722885]
1250,-0.025000000000000022,0.1,[0.25787128712871393]
1251,-1.027,0.1,[0.24794059405940702]
1252,-0.030000000000000027,0.1,[0.23801980198019906]
1253,0.9810000000000021,0.1,[0.24799009900990202]
1254,1.9740000000000029,0.1,[0.27768316831683276]
1255,-1.019,0.1,[0.25790099009901096]
1256,0.9760000000000026,0.1,[0.257920792079209]
1257,-0.02300000000000002,0.1,[0.25792079207920904]
1258,-1.031,0.1,[0.23808910891089216]
1259,3.0,0.1,[0.2581188118811891]
1260,-0.029000000000000026,0.1,[0.267990099009902]
1261,0.9720000000000031,0.1,[0.2876732673267337]
1262,0.9780000000000024,0.1,[0.2876435643564367]
1263,-0.02400000000000002,0.1,[0.27778217821782275]
1264,0.9750000000000028,0.1,[0.2877128712871297]
1265,0.9780000000000024,0.1,[0.28768316831683266]
1266,0.9790000000000023,0.1,[0.30747524752475347]
1267,-0.027000000000000024,0.1,[0.29755445544554554]
1268,0.9750000000000028,0.1,[0.2876336633663376]
1269,-1.021,0.1,[0.25795049504950585]
1270,-0.025000000000000022,0.1,[0.25799009900990194]
1271,0.9770000000000025,0.1,[0.26787128712871383]
1272,-1.026,0.1,[0.26792079207920894]
1273,-0.028000000000000025,0.1,[0.2777920792079218]
1274,-0.02100000000000002,0.1,[0.26793069306930795]
1275,-1.03,0.1,[0.24803960396039698]
1276,-0.03200000000000003,0.1,[0.2578316831683178]
1277,-1.019,0.1,[0.238039603960397]
1278,-0.02100000000000002,0.1,[0.2281980198019811]
1279,-0.02100000000000002,0.1,[0.2281980198019811]
1280,-0.027000000000000024,0.1,[0.23802970297029794]
1281,0.9810000000000021,0.1,[0.22813861386138704]
1282,-1.025,0.1,[0.21828712871287217]
1283,-0.02200000000000002,0.1,[0.20839603960396125]
1284,-0.028000000000000025,0.1,[0.21820792079208012]
1285,-0.02100000000000002,0.1,[0.21819801980198109]
1286,-1.022,0.1,[0.20835643564356532]
1287,0.9800000000000022,0.1,[0.19852475247524845]
1288,-1.088,0.1,[0.18799009900990185]
1289,-1.022,0.1,[0.17810891089109]
1290,-0.025000000000000022,0.1,[0.16818811881188206]
1291,-1.019,0.1,[0.1583366336633672]
1292,-0.026000000000000023,0.1,[0.15834653465346624]
1293,-1.021,0.1,[0.14844554455445635]
1294,-1.023,0.1,[0.14854455445544643]
1295,-1.019,0.1,[0.11886138613861472]
1296,0.9780000000000024,0.1,[0.1188613861386147]
1297,-1.024,0.1,[0.09905940594059486]
1298,0.9710000000000032,0.1,[0.11888118811881271]
1299,-0.028000000000000025,0.1,[0.11877227722772359]
1300,-0.02200000000000002,0.1,[0.11872277227722852]
1301,-1.023,0.1,[0.10883168316831765]
1302,-1.021,0.1,[0.09895049504950576]
1303,-0.02100000000000002,0.1,[0.09896039603960478]
1304,0.9750000000000028,0.1,[0.10888118811881274]
1305,0.9790000000000023,0.1,[0.12895049504950581]
1306,-0.020000000000000018,0.1,[0.11909900990099095]
1307,-0.030000000000000027,0.1,[0.10911881188118897]
1308,-0.028000000000000025,0.1,[0.099158415841585]
1309,-1.03,0.1,[0.06449504950495129]
1310,-0.020000000000000018,0.1,[0.054653465346535424]
1311,0.9720000000000031,0.1,[0.07437623762376315]
1312,0.9790000000000023,0.1,[0.0842871287128721]
1313,-1.025,0.1,[0.08433663366336715]
1314,-1.026,0.1,[0.0645049504950503]
1315,0.9810000000000021,0.1,[0.08431683168316913]
1316,-0.02200000000000002,0.1,[0.07441584158415919]
1317,0.9750000000000028,0.1,[0.09421782178217902]
1318,-1.032,0.1,[0.07439603960396118]
1319,-0.02200000000000002,0.1,[0.06447524752475321]
1320,-0.025000000000000022,0.1,[0.054613861386139335]
1321,4.0,0.1,[0.0845148514851492]
1322,-0.016000000000000014,0.1,[0.09449504950495119]
1323,0.9750000000000028,0.1,[0.10441584158415913]
1324,0.9760000000000026,0.1,[0.11429702970297104]
1325,-0.028000000000000025,0.1,[0.11431683168316907]
1326,0.9720000000000031,0.1,[0.13416831683168395]
1327,-1.021,0.1,[0.11436633663366412]
1328,-0.026000000000000023,0.1,[0.11430693069307006]
1329,-1.03,0.1,[0.09441584158415915]
1330,-0.02300000000000002,0.1,[0.0944356435643572]
1331,-1.009,0.1,[0.07475247524752549]
1332,-0.020000000000000018,0.1,[0.07483168316831755]
1333,-0.020000000000000018,0.1,[0.08532673267326805]
1334,-1.022,0.1,[0.07542574257425813]
1335,-0.025000000000000022,0.1,[0.045475247524753196]
1336,1.9800000000000022,0.1,[0.06529702970297102]
1337,-0.02200000000000002,0.1,[0.06531683168316903]
1338,-0.019000000000000017,0.1,[0.06535643564356507]
1339,1.972000000000003,0.1,[0.08511881188118887]
1340,0.9790000000000023,0.1,[0.09506930693069385]
1341,-1.02,0.1,[0.07530693069307008]
1342,-0.02400000000000002,0.1,[0.08518811881188196]
1343,-0.019000000000000017,0.1,[0.0951287128712879]
1344,3.0,0.1,[0.12502970297029778]
1345,0.9800000000000022,0.1,[0.1250099009900998]
1346,-1.024,0.1,[0.10517821782178292]
1347,1.9750000000000028,0.1,[0.11501980198019879]
1348,0.973000000000003,0.1,[0.13477227722772356]
1349,0.9770000000000025,0.1,[0.1348217821782186]
1350,-0.019000000000000017,0.1,[0.13487128712871363]
1351,-0.020000000000000018,0.1,[0.1349207920792087]
1352,0.9750000000000028,0.1,[0.15474257425742655]
1353,-1.02,0.1,[0.14494059405940674]
1354,-0.020000000000000018,0.1,[0.13502970297029782]
1355,-0.019000000000000017,0.1,[0.11529702970297107]
1356,-1.019,0.1,[0.11529702970297105]
1357,-0.020000000000000018,0.1,[0.10543564356435717]
1358,-1.029,0.1,[0.0954752475247532]
1359,-0.02100000000000002,0.1,[0.10547524752475318]
1360,-0.030000000000000027,0.1,[0.07547524752475321]
1361,-0.020000000000000018,0.1,[0.0755643564356443]
1362,0.9780000000000024,0.1,[0.07562376237623836]
1363,-1.032,0.1,[0.05572277227722842]
1364,-0.02400000000000002,0.1,[0.055722772277228445]
1365,1.9750000000000028,0.1,[0.06562376237623833]
1366,1.972000000000003,0.1,[0.07546534653465418]
1367,-0.05500000000000005,0.1,[0.06522772277227791]
1368,-1.025,0.1,[0.05534653465346605]
1369,1.9750000000000028,0.1,[0.06524752475247593]
1370,-1.026,0.1,[0.0651980198019809]
1371,-0.030000000000000027,0.1,[0.06514851485148583]
1372,-0.027000000000000024,0.1,[0.05520792079207988]
1373,-1.031,0.1,[0.05515841584158482]
1374,-0.028000000000000025,0.1,[0.055158415841584825]
1375,-0.026000000000000023,0.1,[0.05510891089108977]
1376,0.9770000000000025,0.1,[0.07498019801980267]
1377,-1.018,0.1,[0.06521782178217889]
1378,-0.028000000000000025,0.1,[0.07502970297029772]
1379,-0.02300000000000002,0.1,[0.0750099009900997]
1380,-0.02100000000000002,0.1,[0.07500990099009969]
1381,-0.018000000000000016,0.1,[0.07509900990099078]
1382,-1.024,0.1,[0.05524752475247589]
1383,-0.029000000000000026,0.1,[0.06510891089108975]
1384,-0.03200000000000003,0.1,[0.06500990099009966]
1385,-1.021,0.1,[0.05517821782178282]
1386,-1.023,0.1,[0.045257425742574894]
1387,0.4650000000000005,0.1,[0.059980198019802644]
1388,0.9690000000000034,0.1,[0.05987128712871355]
1389,0.9760000000000026,0.1,[0.08030693069307]
1390,-0.02100000000000002,0.1,[0.09021782178217891]
1391,-1.019,0.1,[0.08037623762376307]
1392,-1.031,0.1,[0.08025742574257494]
1393,0.9780000000000024,0.1,[0.0901980198019809]
1394,-0.025000000000000022,0.1,[0.10005940594059476]
1395,0.9780000000000024,0.1,[0.1198712871287136]
1396,0.973000000000003,0.1,[0.13959405940594136]
1397,-0.02100000000000002,0.1,[0.12970297029703046]
1398,0.9800000000000022,0.1,[0.1495445544554463]
1399,0.9800000000000022,0.1,[0.1496336633663374]
1400,-0.02300000000000002,0.1,[0.14968316831683243]
1401,0.9770000000000025,0.1,[0.15957425742574335]
1402,0.9770000000000025,0.1,[0.1793762376237632]
1403,-1.031,0.1,[0.17927722772277316]
1404,1.9780000000000024,0.1,[0.19906930693069394]
1405,-1.023,0.1,[0.17928712871287214]
1406,3.0,0.1,[0.19929702970297108]
1407,0.973000000000003,0.1,[0.20912871287128798]
1408,1.981000000000002,0.1,[0.22903960396039685]
1409,0.9810000000000021,0.1,[0.2390297029702979]
1410,-0.025000000000000022,0.1,[0.24898019801980284]
1411,-1.03,0.1,[0.23898019801980286]
1412,0.973000000000003,0.1,[0.23899009900990184]
1413,4.0,0.1,[0.26890099009901075]
1414,-1.025,0.1,[0.26890099009901075]
1415,0.9710000000000032,0.1,[0.28867326732673354]
1416,-0.02100000000000002,0.1,[0.2787524752475256]
1417,0.973000000000003,0.1,[0.28860396039604047]
1418,-0.025000000000000022,0.1,[0.2787029702970306]
1419,-1.019,0.1,[0.2788316831683177]
1420,-1.03,0.1,[0.26885148514851576]
1421,-0.029000000000000026,0.1,[0.2688118811881197]
1422,-1.023,0.1,[0.219079207920793]
1423,-0.019000000000000017,0.1,[0.21904950495049597]
1424,-1.021,0.1,[0.19928712871287213]
1425,1.9710000000000032,0.1,[0.209138613861387]
1426,-0.020000000000000018,0.1,[0.2092178217821791]
1427,-0.02300000000000002,0.1,[0.1993663366336642]
1428,0.9770000000000025,0.1,[0.219148514851486]
1429,-1.031,0.1,[0.20919801980198105]
1430,-0.027000000000000024,0.1,[0.219128712871288]
1431,-1.018,0.1,[0.20927722772277313]
1432,-1.031,0.1,[0.2090594059405949]
1433,-0.019000000000000017,0.1,[0.20906930693069392]
1434,-0.026000000000000023,0.1,[0.20900990099009986]
1435,-0.019000000000000017,0.1,[0.21894059405940683]
1436,1.981000000000002,0.1,[0.2388019801980207]
1437,-0.028000000000000025,0.1,[0.21892079207920878]
1438,-0.025000000000000022,0.1,[0.21889108910891175]
1439,1.981000000000002,0.1,[0.23869306930693157]
1440,1.9780000000000024,0.1,[0.2387524752475256]
1441,-0.026000000000000023,0.1,[0.22880198019802062]
1442,1.9760000000000026,0.1,[0.25846534653465436]
1443,-0.029000000000000026,0.1,[0.25841584158415926]
1444,-0.025000000000000022,0.1,[0.2583564356435652]
1445,0.9740000000000029,0.1,[0.2382970297029712]
1446,0.9760000000000026,0.1,[0.23825742574257516]
1447,-1.023,0.1,[0.2382673267326742]
1448,-1.029,0.1,[0.2085247524752484]
1449,0.9780000000000024,0.1,[0.2085742574257434]
1450,-0.029000000000000026,0.1,[0.1986138613861394]
1451,-0.029000000000000026,0.1,[0.19851485148514933]
1452,0.9800000000000022,0.1,[0.20841584158415924]
1453,0.9770000000000025,0.1,[0.2084356435643573]
1454,-1.031,0.1,[0.2083267326732682]
1455,-0.02400000000000002,0.1,[0.2082871287128721]
1456,0.9750000000000028,0.1,[0.21812871287128804]
1457,-0.031000000000000028,0.1,[0.2279108910891098]
1458,-0.018000000000000016,0.1,[0.22793069306930777]
1459,-1.026,0.1,[0.22796039603960477]
1460,-1.021,0.1,[0.21805940594059486]
1461,-0.03200000000000003,0.1,[0.2180396039603969]
1462,0.9830000000000019,0.1,[0.22797029702970384]
1463,0.9750000000000028,0.1,[0.2279405940594068]
1464,-1.022,0.1,[0.2280396039603969]
1465,-0.029000000000000026,0.1,[0.2279900990099019]
1466,1.9780000000000024,0.1,[0.2280198019801989]
1467,-0.017000000000000015,0.1,[0.20832673267326818]
1468,0.9830000000000019,0.1,[0.2186039603960405]
1469,-0.02400000000000002,0.1,[0.22851485148514938]
1470,-1.02,0.1,[0.19886138613861468]
1471,-1.029,0.1,[0.19883168316831765]
1472,0.9720000000000031,0.1,[0.20875247524752563]
1473,0.9750000000000028,0.1,[0.21867326732673356]
1474,-1.026,0.1,[0.2187227722772286]
1475,1.9710000000000032,0.1,[0.23851485148514942]
1476,0.9720000000000031,0.1,[0.2483960396039613]
1477,-0.026000000000000023,0.1,[0.23846534653465434]
1478,-0.025000000000000022,0.1,[0.24829702970297127]
1479,-0.020000000000000018,0.1,[0.24837623762376326]
1480,-0.02100000000000002,0.1,[0.2483960396039613]
1481,3.0,0.1,[0.2783069306930702]
1482,-1.021,0.1,[0.2683762376237633]
1483,1.9700000000000033,0.1,[0.29801980198019895]
1484,0.9790000000000023,0.1,[0.30800000000000094]
1485,-0.025000000000000022,0.1,[0.30806930693069406]
1486,-0.02200000000000002,0.1,[0.31796039603960496]
1487,-0.018000000000000016,0.1,[0.32791089108910987]
1488,-1.02,0.1,[0.3132079207920802]
1489,-0.018000000000000016,0.1,[0.3034356435643574]
1490,1.9800000000000022,0.1,[0.3133762376237633]
1491,-0.025000000000000022,0.1,[0.3133366336633673]
1492,-0.025000000000000022,0.1,[0.32317821782178313]
1493,-0.028000000000000025,0.1,[0.33310891089109007]
1494,-1.027,0.1,[0.3132574257425752]
1495,1.9790000000000023,0.1,[0.333099009900991]
1496,-0.026000000000000023,0.1,[0.32315841584158506]
1497,0.9800000000000022,0.1,[0.3232277227722781]
1498,0.9720000000000031,0.1,[0.333059405940595]
1499,0.9800000000000022,0.1,[0.333059405940595]
1500,0.9800000000000022,0.1,[0.333059405940595]
1501,1.981000000000002,0.1,[0.3529009900990108]
1502,-1.024,0.1,[0.33308910891089205]
