Episode,Reward,Epsilon,Avg Reward
472,0.6010000000000304,0.1,[-0.3985742574257373]
473,1.8010000000000295,0.1,[-0.38471287128712345]
474,-0.7990000000000002,0.1,[-0.4005544554455396]
475,-0.7990000000000002,0.1,[-0.4005544554455396]
476,0.4010000000000219,0.1,[-0.38867326732672747]
477,-0.5990000000000002,0.1,[-0.42035643564355946]
478,-0.7990000000000002,0.1,[-0.4203564356435595]
479,-0.7990000000000002,0.1,[-0.43421782178217366]
480,-0.7990000000000002,0.1,[-0.4361980198019756]
481,-0.7990000000000002,0.1,[-0.43619801980197564]
482,0.6950000000000225,0.1,[-0.4352673267326688]
483,1.601000000000024,0.1,[-0.4115049504950448]
484,-0.7990000000000002,0.1,[-0.41150495049504476]
485,1.201000000000032,0.1,[-0.4174455445544507]
486,-0.7990000000000002,0.1,[-0.41744554455445065]
487,2.801000000000033,0.1,[-0.38180198019801476]
488,-0.7990000000000002,0.1,[-0.3818019801980147]
489,-0.7990000000000002,0.1,[-0.3818019801980147]
490,-0.7990000000000002,0.1,[-0.3818019801980147]
491,-0.5990000000000002,0.1,[-0.3798217821782127]
492,-0.7990000000000002,0.1,[-0.3798217821782126]
493,-0.7990000000000002,0.1,[-0.3798217821782127]
494,1.4010000000000185,0.1,[-0.3580396039603908]
495,1.6010000000000284,0.1,[-0.33427722772276675]
496,-0.7990000000000002,0.1,[-0.35012871287128194]
497,-0.7990000000000002,0.1,[-0.362019801980193]
498,-0.7990000000000002,0.1,[-0.362019801980193]
499,-0.7990000000000002,0.1,[-0.362019801980193]
500,-0.7990000000000002,0.1,[-0.362019801980193]
501,-0.7990000000000002,0.1,[-0.36201980198019296]
502,1.801000000000033,0.1,[-0.3481584158415791]
503,-0.5990000000000002,0.1,[-0.3461782178217771]
504,-0.7990000000000002,0.1,[-0.34617821782177705]
505,1.2020000000000328,0.1,[-0.32636633663365794]
506,-0.19900000000000023,0.1,[-0.32042574257425194]
507,-0.7990000000000002,0.1,[-0.32042574257425205]
508,3.1,0.1,[-0.2818217821782123]
509,-0.7990000000000002,0.1,[-0.28182178217821235]
510,-0.7990000000000002,0.1,[-0.2818217821782123]
511,-0.7990000000000002,0.1,[-0.2818217821782123]
512,-0.7990000000000002,0.1,[-0.2818217821782123]
513,-0.7990000000000002,0.1,[-0.2956831683168264]
514,-0.7990000000000002,0.1,[-0.30756435643563845]
515,-0.7990000000000002,0.1,[-0.34716831683167837]
516,-0.34800000000000003,0.1,[-0.3427029702970249]
517,-0.7990000000000002,0.1,[-0.342702970297025]
518,-0.7990000000000002,0.1,[-0.342702970297025]
519,-0.7990000000000002,0.1,[-0.3427029702970249]
520,-0.7990000000000002,0.1,[-0.366465346534649]
521,-0.7990000000000002,0.1,[-0.3664653465346491]
522,-0.7990000000000002,0.1,[-0.3664653465346491]
523,-0.7990000000000002,0.1,[-0.366465346534649]
524,-0.7990000000000002,0.1,[-0.366465346534649]
525,-0.7990000000000002,0.1,[-0.3664653465346491]
526,-0.7990000000000002,0.1,[-0.366465346534649]
527,-0.7990000000000002,0.1,[-0.366465346534649]
528,-0.7990000000000002,0.1,[-0.366465346534649]
529,0.6010000000000273,0.1,[-0.35458415841583685]
530,-0.7990000000000002,0.1,[-0.35458415841583685]
531,-0.7990000000000002,0.1,[-0.35656435643563883]
532,0.20099999999999973,0.1,[-0.3466633663366289]
533,-0.7990000000000002,0.1,[-0.358544554455441]
534,-0.5990000000000002,0.1,[-0.356564356435639]
535,-0.7990000000000002,0.1,[-0.35656435643563905]
536,-0.7990000000000002,0.1,[-0.356564356435639]
537,-0.7990000000000002,0.1,[-0.35656435643563905]
538,0.40100000000001945,0.1,[-0.34468316831682694]
539,-0.7990000000000002,0.1,[-0.344683168316827]
540,-0.7990000000000002,0.1,[-0.34468316831682694]
541,-0.7990000000000002,0.1,[-0.344683168316827]
542,-0.7990000000000002,0.1,[-0.34468316831682694]
543,-0.7990000000000002,0.1,[-0.34468316831682694]
544,-0.7990000000000002,0.1,[-0.34468316831682694]
545,-0.5990000000000002,0.1,[-0.3427029702970249]
546,-0.7990000000000002,0.1,[-0.344683168316827]
547,-0.7990000000000002,0.1,[-0.34468316831682694]
548,-0.7990000000000002,0.1,[-0.34468316831682694]
549,-0.7990000000000002,0.1,[-0.344683168316827]
550,-0.7990000000000002,0.1,[-0.34468316831682694]
551,-0.7990000000000002,0.1,[-0.344683168316827]
552,-0.7990000000000002,0.1,[-0.34468316831682694]
553,-0.7990000000000002,0.1,[-0.344683168316827]
554,-0.5990000000000002,0.1,[-0.3427029702970249]
555,-0.7990000000000002,0.1,[-0.374396039603956]
556,-0.7990000000000002,0.1,[-0.37439603960395595]
557,-0.5990000000000002,0.1,[-0.372415841584154]
558,-0.7990000000000002,0.1,[-0.3941980198019761]
559,-0.7990000000000002,0.1,[-0.40409900990098596]
560,-0.7990000000000002,0.1,[-0.429841584158412]
561,-0.5990000000000002,0.1,[-0.42786138613861]
562,-0.7990000000000002,0.1,[-0.43616831683167956]
563,-0.2480000000000001,0.1,[-0.43071287128712515]
564,-0.7990000000000002,0.1,[-0.4346732673267291]
565,1.801000000000033,0.1,[-0.40893069306930296]
566,-0.7990000000000002,0.1,[-0.418841584158412]
567,-0.5990000000000002,0.1,[-0.41686138613861]
568,-0.7990000000000002,0.1,[-0.41686138613860996]
569,0.6010000000000328,0.1,[-0.4029999999999958]
570,-0.7990000000000002,0.1,[-0.40299999999999575]
571,0.4009999999999998,0.1,[-0.402999999999996]
572,0.4010000000000219,0.1,[-0.3911188118811839]
573,-0.7310000000000002,0.1,[-0.4043069306930654]
574,-0.5990000000000002,0.1,[-0.4280693069306894]
575,-0.7990000000000002,0.1,[-0.42806930693068945]
576,0.4010000000000219,0.1,[-0.4161881188118773]
577,-0.7990000000000002,0.1,[-0.4280693069306894]
578,0.4010000000000217,0.1,[-0.4181683168316794]
579,-0.7990000000000002,0.1,[-0.4181683168316793]
580,0.4020000000000219,0.1,[-0.4062772277227682]
581,-0.7990000000000002,0.1,[-0.40627722772276825]
582,0.4010000000000219,0.1,[-0.39439603960395614]
583,-0.7990000000000002,0.1,[-0.4091881188118771]
584,-0.7990000000000002,0.1,[-0.4329504950495011]
585,0.4010000000000219,0.1,[-0.421069306930689]
586,-0.7990000000000002,0.1,[-0.4408712871287092]
587,-0.7990000000000002,0.1,[-0.44087128712870916]
588,-0.7990000000000002,0.1,[-0.47651485148514516]
589,-0.7990000000000002,0.1,[-0.47651485148514516]
590,-0.7990000000000002,0.1,[-0.4765148514851452]
591,-0.7990000000000002,0.1,[-0.4765148514851452]
592,-0.7990000000000002,0.1,[-0.47849504950494715]
593,1.6010000000000333,0.1,[-0.45473267326732303]
594,-0.7990000000000002,0.1,[-0.45473267326732303]
595,-0.7990000000000002,0.1,[-0.476514851485145]
596,0.4010000000000219,0.1,[-0.4883960396039569]
597,0.4010000000000219,0.1,[-0.4765148514851448]
598,0.4010000000000219,0.1,[-0.46463366336633266]
599,0.4010000000000219,0.1,[-0.45275247524752055]
600,0.6010000000000328,0.1,[-0.43889108910890634]
601,1.8020000000000027,0.1,[-0.4131386138613816]
602,1.6020000000000332,0.1,[-0.3893663366336586]
603,-0.7990000000000002,0.1,[-0.4151089108910847]
604,-0.7990000000000002,0.1,[-0.41708910891088663]
605,-0.7990000000000002,0.1,[-0.41708910891088663]
606,-0.7990000000000002,0.1,[-0.4369009900990058]
607,-0.7990000000000002,0.1,[-0.44284158415841174]
608,-0.7990000000000002,0.1,[-0.44284158415841174]
609,0.6010000000000328,0.1,[-0.46758415841583717]
610,-0.7990000000000002,0.1,[-0.46758415841583717]
611,0.8010000000000328,0.1,[-0.451742574257421]
612,-0.7990000000000002,0.1,[-0.451742574257421]
613,-0.7990000000000002,0.1,[-0.451742574257421]
614,-0.7990000000000002,0.1,[-0.451742574257421]
615,1.6010000000000328,0.1,[-0.4279801980197969]
616,-0.7990000000000002,0.1,[-0.4279801980197968]
617,-0.7990000000000002,0.1,[-0.4324455445544503]
618,-0.7990000000000002,0.1,[-0.4324455445544503]
619,-0.7990000000000002,0.1,[-0.4324455445544503]
620,-0.7990000000000002,0.1,[-0.4324455445544504]
621,1.6010000000000333,0.1,[-0.4086831683168263]
622,-0.5990000000000002,0.1,[-0.40670297029702435]
623,-0.7990000000000002,0.1,[-0.4067029702970243]
624,-0.7990000000000002,0.1,[-0.40670297029702435]
625,-0.7990000000000002,0.1,[-0.4067029702970243]
626,-0.7990000000000002,0.1,[-0.40670297029702435]
627,-0.7990000000000002,0.1,[-0.4067029702970243]
628,-0.7990000000000002,0.1,[-0.4067029702970243]
629,-0.7990000000000002,0.1,[-0.4067029702970243]
630,-0.7990000000000002,0.1,[-0.4205643564356384]
631,-0.7990000000000002,0.1,[-0.4205643564356384]
632,-0.7990000000000002,0.1,[-0.4205643564356384]
633,-0.5990000000000002,0.1,[-0.4284851485148463]
634,-0.7990000000000002,0.1,[-0.42848514851484637]
635,-0.5990000000000002,0.1,[-0.4284851485148463]
636,-0.7990000000000002,0.1,[-0.42848514851484637]
637,0.4010000000000219,0.1,[-0.41660396039603415]
638,-0.7990000000000002,0.1,[-0.41660396039603426]
639,-0.7990000000000002,0.1,[-0.4284851485148462]
640,-0.7990000000000002,0.1,[-0.4284851485148463]
641,-0.7990000000000002,0.1,[-0.4284851485148463]
642,-0.7990000000000002,0.1,[-0.4284851485148463]
643,-0.7990000000000002,0.1,[-0.4284851485148462]
644,1.6010000000000333,0.1,[-0.4047227722772222]
645,0.8010000000000328,0.1,[-0.38888118811880606]
646,-0.7990000000000002,0.1,[-0.390861386138608]
647,-0.7990000000000002,0.1,[-0.390861386138608]
648,-0.7990000000000002,0.1,[-0.390861386138608]
649,-0.7990000000000002,0.1,[-0.39086138613860805]
650,-0.7990000000000002,0.1,[-0.390861386138608]
651,0.4009999999999997,0.1,[-0.3789801980197962]
652,-0.39900000000000024,0.1,[-0.3750198019801922]
653,-0.7990000000000002,0.1,[-0.3750198019801923]
654,-0.7990000000000002,0.1,[-0.3750198019801923]
655,-0.7990000000000002,0.1,[-0.37699999999999423]
656,-0.7990000000000002,0.1,[-0.3769999999999941]
657,0.20099999999999973,0.1,[-0.36709900990098426]
658,-0.7990000000000002,0.1,[-0.36907920792078625]
659,-0.7990000000000002,0.1,[-0.36907920792078625]
660,-0.7990000000000002,0.1,[-0.36907920792078625]
661,-0.7990000000000002,0.1,[-0.36907920792078625]
662,0.4009999999999998,0.1,[-0.3591782178217763]
663,-0.7990000000000002,0.1,[-0.35917821782177634]
664,-0.7990000000000002,0.1,[-0.36463366336633074]
665,0.07500000000000262,0.1,[-0.355980198019796]
666,-0.7990000000000002,0.1,[-0.3817227722772222]
667,-0.7990000000000002,0.1,[-0.3817227722772221]
668,-0.7990000000000002,0.1,[-0.3837029702970241]
669,-0.7990000000000002,0.1,[-0.3837029702970241]
670,-0.7990000000000002,0.1,[-0.3975643564356383]
671,-0.7990000000000002,0.1,[-0.3975643564356383]
672,-0.7990000000000002,0.1,[-0.40944554455445015]
673,-0.7990000000000002,0.1,[-0.42132673267326237]
674,3.2,0.1,[-0.38240594059405436]
675,0.6010000000000231,0.1,[-0.37052475247524236]
676,-0.7990000000000002,0.1,[-0.37052475247524236]
677,-0.7990000000000002,0.1,[-0.38240594059405436]
678,-0.7990000000000002,0.1,[-0.38240594059405436]
679,0.6010000000000328,0.1,[-0.3804257425742523]
680,-0.7990000000000002,0.1,[-0.3804257425742523]
681,-0.7990000000000002,0.1,[-0.3923168316831634]
682,0.21900000000000874,0.1,[-0.38223762376237125]
683,-0.7990000000000002,0.1,[-0.3941188118811833]
684,-0.7990000000000002,0.1,[-0.3941188118811833]
685,-0.7990000000000002,0.1,[-0.3941188118811833]
686,-0.7990000000000002,0.1,[-0.4059999999999955]
687,-0.39900000000000024,0.1,[-0.40203960396039146]
688,-0.7990000000000002,0.1,[-0.40203960396039146]
689,-0.7990000000000002,0.1,[-0.40203960396039146]
690,0.20099999999999973,0.1,[-0.3921386138613816]
691,-0.7990000000000002,0.1,[-0.3921386138613816]
692,1.402000000000033,0.1,[-0.37034653465346046]
693,-0.7990000000000002,0.1,[-0.3703465346534605]
694,-0.7990000000000002,0.1,[-0.3941089108910845]
695,1.4010000000000216,0.1,[-0.37232673267326244]
696,-0.39900000000000024,0.1,[-0.3683663366336586]
697,-0.7990000000000002,0.1,[-0.3802475247524707]
698,-0.7990000000000002,0.1,[-0.39212871287128276]
699,-0.7990000000000002,0.1,[-0.4040099009900949]
700,-0.7990000000000002,0.1,[-0.41589108910890704]
701,1.6010000000000328,0.1,[-0.4059900990098971]
702,-0.7990000000000002,0.1,[-0.4317425742574219]
703,-0.7990000000000002,0.1,[-0.455514851485145]
704,-0.7990000000000002,0.1,[-0.455514851485145]
705,0.4010000000000219,0.1,[-0.44363366336633286]
706,-0.7990000000000002,0.1,[-0.44363366336633286]
707,-0.7990000000000002,0.1,[-0.44363366336633286]
708,-0.7990000000000002,0.1,[-0.44363366336633286]
709,0.4010000000000217,0.1,[-0.43175247524752075]
710,-0.7990000000000002,0.1,[-0.44561386138613496]
711,-0.7990000000000002,0.1,[-0.44561386138613496]
712,0.40100000000002123,0.1,[-0.449574257425739]
713,-0.5990000000000002,0.1,[-0.447594059405937]
714,-0.7990000000000002,0.1,[-0.4475940594059371]
715,-0.7990000000000002,0.1,[-0.447594059405937]
716,-0.7990000000000002,0.1,[-0.47135643564356117]
717,1.401000000000033,0.1,[-0.44957425742573903]
718,-0.5990000000000002,0.1,[-0.447594059405937]
719,-0.7990000000000002,0.1,[-0.4475940594059371]
720,-0.7990000000000002,0.1,[-0.44759405940593716]
721,-0.5990000000000002,0.1,[-0.4456138613861351]
722,0.6010000000000328,0.1,[-0.455514851485145]
723,-0.7990000000000002,0.1,[-0.4574950495049469]
724,-0.7990000000000002,0.1,[-0.45749504950494696]
725,1.401000000000033,0.1,[-0.4357128712871248]
726,0.6010000000000328,0.1,[-0.4218514851485106]
727,-0.5990000000000002,0.1,[-0.41987128712870864]
728,-0.7990000000000002,0.1,[-0.4198712871287087]
729,-0.7990000000000002,0.1,[-0.41987128712870864]
730,-0.7990000000000002,0.1,[-0.4198712871287087]
731,1.401000000000033,0.1,[-0.3980891089108865]
732,-0.7990000000000002,0.1,[-0.3980891089108866]
733,1.801000000000033,0.1,[-0.37234653465346057]
734,0.4010000000000219,0.1,[-0.36244554455445044]
735,-0.7990000000000002,0.1,[-0.3624455445544504]
736,0.4010000000000219,0.1,[-0.3525445544554402]
737,-0.7990000000000002,0.1,[-0.35254455445544025]
738,-0.7990000000000002,0.1,[-0.3644257425742523]
739,-0.7990000000000002,0.1,[-0.3644257425742523]
740,-0.7990000000000002,0.1,[-0.3644257425742523]
741,-0.7990000000000002,0.1,[-0.3644257425742523]
742,0.4010000000000219,0.1,[-0.35254455445544025]
743,-0.7990000000000002,0.1,[-0.3525445544554402]
744,1.0020000000000326,0.1,[-0.33471287128712307]
745,-0.7990000000000002,0.1,[-0.35847524752474713]
746,-0.5990000000000002,0.1,[-0.37233663366336134]
747,-0.7990000000000002,0.1,[-0.37233663366336145]
748,-0.7990000000000002,0.1,[-0.37233663366336134]
749,0.4010000000000219,0.1,[-0.36045544554454917]
750,-0.7990000000000002,0.1,[-0.3604554455445492]
751,0.20099999999999973,0.1,[-0.3505544554455393]
752,2.801000000000033,0.1,[-0.32679207920791525]
753,-0.7990000000000002,0.1,[-0.3307524752475193]
754,-0.7990000000000002,0.1,[-0.3307524752475193]
755,-0.7990000000000002,0.1,[-0.3307524752475193]
756,-0.7990000000000002,0.1,[-0.3307524752475193]
757,-0.7990000000000002,0.1,[-0.3307524752475193]
758,-0.7990000000000002,0.1,[-0.3406534653465291]
759,-0.7990000000000002,0.1,[-0.3406534653465291]
760,-0.7990000000000002,0.1,[-0.3406534653465291]
761,0.6010000000000328,0.1,[-0.326792079207915]
762,-0.7990000000000002,0.1,[-0.326792079207915]
763,-0.7990000000000002,0.1,[-0.3386732673267268]
764,-0.7990000000000002,0.1,[-0.33867326732672687]
765,0.4010000000000219,0.1,[-0.3267920792079147]
766,-0.7990000000000002,0.1,[-0.3354455445544494]
767,-0.7990000000000002,0.1,[-0.33544554455444936]
768,-0.7990000000000002,0.1,[-0.33544554455444947]
769,1.401000000000033,0.1,[-0.31366336633662734]
770,-0.7990000000000002,0.1,[-0.3136633663366274]
771,-0.7990000000000002,0.1,[-0.31366336633662734]
772,-0.7990000000000002,0.1,[-0.31366336633662734]
773,-0.7990000000000002,0.1,[-0.31366336633662734]
774,-0.7990000000000002,0.1,[-0.31366336633662734]
775,-0.7990000000000002,0.1,[-0.35325742574256797]
776,-0.7990000000000002,0.1,[-0.367118811881182]
777,-0.7990000000000002,0.1,[-0.367118811881182]
778,2.001000000000033,0.1,[-0.339396039603954]
779,0.6010000000000328,0.1,[-0.32553465346533983]
780,-0.7990000000000002,0.1,[-0.339396039603954]
781,-0.7990000000000002,0.1,[-0.339396039603954]
782,-0.7990000000000002,0.1,[-0.33939603960395387]
783,-0.7990000000000002,0.1,[-0.3494752475247461]
784,1.401000000000033,0.1,[-0.32769306930692405]
785,0.20099999999999973,0.1,[-0.31779207920791414]
786,1.6010000000000328,0.1,[-0.29402970297029]
787,-0.4300000000000001,0.1,[-0.29037623762375536]
788,-0.7990000000000002,0.1,[-0.2943366336633594]
789,-0.7990000000000002,0.1,[-0.2943366336633593]
790,-0.7990000000000002,0.1,[-0.2943366336633593]
791,-0.5990000000000002,0.1,[-0.30225742574256725]
792,-0.7990000000000002,0.1,[-0.30225742574256725]
793,-0.7990000000000002,0.1,[-0.32404950495048834]
794,-0.7990000000000002,0.1,[-0.32404950495048845]
795,1.801000000000033,0.1,[-0.2983069306930623]
796,-0.7990000000000002,0.1,[-0.3200891089108843]
797,-0.7990000000000002,0.1,[-0.3240495049504883]
798,-0.7990000000000002,0.1,[-0.3240495049504883]
799,-0.5990000000000002,0.1,[-0.3220693069306863]
800,-0.7990000000000002,0.1,[-0.3220693069306863]
801,-0.7990000000000002,0.1,[-0.3220693069306863]
802,-0.7990000000000002,0.1,[-0.34583168316831037]
803,-0.7990000000000002,0.1,[-0.34583168316831037]
804,-0.7990000000000002,0.1,[-0.34583168316831037]
805,-0.39900000000000024,0.1,[-0.34187128712870646]
806,0.6020000000000327,0.1,[-0.33988118811880536]
807,-0.7990000000000002,0.1,[-0.3398811881188053]
808,-0.7990000000000002,0.1,[-0.3398811881188053]
809,0.4010000000000219,0.1,[-0.3279999999999932]
810,-0.7990000000000002,0.1,[-0.33988118811880524]
811,-0.7990000000000002,0.1,[-0.3398811881188053]
812,-0.7990000000000002,0.1,[-0.3398811881188053]
813,-0.7990000000000002,0.1,[-0.35176237623761736]
814,-0.5990000000000002,0.1,[-0.35176237623761736]
815,-0.7990000000000002,0.1,[-0.3517623762376174]
816,-0.7990000000000002,0.1,[-0.35176237623761736]
817,-0.7990000000000002,0.1,[-0.3517623762376174]
818,-0.7990000000000002,0.1,[-0.37354455445543944]
819,-0.7990000000000002,0.1,[-0.3755247524752415]
820,0.20099999999999973,0.1,[-0.36562376237623156]
821,-0.7990000000000002,0.1,[-0.36562376237623156]
822,-0.7990000000000002,0.1,[-0.3676039603960335]
823,-0.7990000000000002,0.1,[-0.38146534653464775]
824,-0.7990000000000002,0.1,[-0.38146534653464775]
825,-0.7990000000000002,0.1,[-0.38146534653464775]
826,-0.7990000000000002,0.1,[-0.40324752475246983]
827,-0.7990000000000002,0.1,[-0.41710891089108404]
828,-0.7990000000000002,0.1,[-0.41908910891088597]
829,-0.7990000000000002,0.1,[-0.4190891089108861]
830,-0.5990000000000002,0.1,[-0.41710891089108404]
831,1.6010000000000328,0.1,[-0.39334653465345987]
832,-0.7990000000000002,0.1,[-0.41512871287128206]
833,-0.7990000000000002,0.1,[-0.4151287128712821]
834,-0.7990000000000002,0.1,[-0.44087128712870816]
835,-0.7990000000000002,0.1,[-0.45275247524752027]
836,-0.5990000000000002,0.1,[-0.45077227722771834]
837,1.6010000000000333,0.1,[-0.43889108910890623]
838,-0.7990000000000002,0.1,[-0.4388910891089063]
839,-0.7990000000000002,0.1,[-0.43889108910890623]
840,1.801000000000033,0.1,[-0.41314851485148024]
841,-0.7990000000000002,0.1,[-0.4131485148514802]
842,-0.7990000000000002,0.1,[-0.41314851485148024]
843,-0.7990000000000002,0.1,[-0.42502970297029236]
844,-0.7990000000000002,0.1,[-0.42502970297029236]
845,-0.7990000000000002,0.1,[-0.4428613861386094]
846,-0.7990000000000002,0.1,[-0.4428613861386094]
847,-0.7990000000000002,0.1,[-0.4448415841584114]
848,1.6010000000000333,0.1,[-0.42107920792078735]
849,1.6010000000000333,0.1,[-0.39731683168316323]
850,-0.7990000000000002,0.1,[-0.4091980198019753]
851,-0.7990000000000002,0.1,[-0.40919801980197534]
852,-0.7990000000000002,0.1,[-0.4190990099009852]
853,-0.7990000000000002,0.1,[-0.4547425742574212]
854,-0.7990000000000002,0.1,[-0.4547425742574212]
855,-0.5990000000000002,0.1,[-0.4527623762376193]
856,-0.7990000000000002,0.1,[-0.45276237623761917]
857,0.4010000000000219,0.1,[-0.4408811881188071]
858,-0.7990000000000002,0.1,[-0.44088118811880705]
859,0.4010000000000219,0.1,[-0.428999999999995]
860,-0.7990000000000002,0.1,[-0.42899999999999494]
861,-0.7990000000000002,0.1,[-0.42899999999999494]
862,0.6010000000000328,0.1,[-0.428999999999995]
863,0.4010000000000219,0.1,[-0.4171188118811829]
864,-0.7990000000000002,0.1,[-0.4171188118811829]
865,-0.7990000000000002,0.1,[-0.4171188118811829]
866,-0.7990000000000002,0.1,[-0.428999999999995]
867,-0.7990000000000002,0.1,[-0.428999999999995]
868,-0.7990000000000002,0.1,[-0.4289999999999951]
869,-0.7990000000000002,0.1,[-0.4289999999999951]
870,-0.7990000000000002,0.1,[-0.4507821782178172]
871,1.401000000000033,0.1,[-0.4289999999999951]
872,-0.7990000000000002,0.1,[-0.4289999999999951]
873,-0.7990000000000002,0.1,[-0.4289999999999951]
874,0.4010000000000219,0.1,[-0.41711881188118294]
875,-0.7990000000000002,0.1,[-0.41711881188118294]
876,-0.7990000000000002,0.1,[-0.41711881188118294]
877,-0.7990000000000002,0.1,[-0.4171188118811829]
878,-0.7990000000000002,0.1,[-0.41711881188118294]
879,0.20099999999999973,0.1,[-0.4349405940594011]
880,-0.7990000000000002,0.1,[-0.4488019801980153]
881,-0.7990000000000002,0.1,[-0.44880198019801526]
882,-0.7990000000000002,0.1,[-0.4488019801980153]
883,1.401000000000033,0.1,[-0.42701980198019324]
884,-0.7990000000000002,0.1,[-0.42701980198019324]
885,-0.7990000000000002,0.1,[-0.4488019801980153]
886,1.6020000000000327,0.1,[-0.4349306930693021]
887,-0.7990000000000002,0.1,[-0.4586930693069262]
888,-0.7990000000000002,0.1,[-0.46234653465346087]
889,-0.7990000000000002,0.1,[-0.46234653465346087]
890,-0.7990000000000002,0.1,[-0.46234653465346087]
891,-0.7990000000000002,0.1,[-0.4623465346534608]
892,-0.7990000000000002,0.1,[-0.4643267326732628]
893,-0.7990000000000002,0.1,[-0.4643267326732628]
894,-0.7990000000000002,0.1,[-0.4643267326732628]
895,1.6010000000000328,0.1,[-0.4405643564356387]
896,-0.7990000000000002,0.1,[-0.46630693069306484]
897,-0.7990000000000002,0.1,[-0.46630693069306484]
898,-0.7990000000000002,0.1,[-0.46630693069306484]
899,-0.7990000000000002,0.1,[-0.46630693069306484]
900,-0.7990000000000002,0.1,[-0.4682871287128668]
901,0.4010000000000219,0.1,[-0.45640594059405465]
902,-0.7990000000000002,0.1,[-0.4564059405940547]
903,-0.7990000000000002,0.1,[-0.45640594059405465]
904,-0.7990000000000002,0.1,[-0.4564059405940547]
905,-0.7990000000000002,0.1,[-0.45640594059405465]
906,0.4010000000000219,0.1,[-0.44848514851484655]
907,-0.7990000000000002,0.1,[-0.46235643564355966]
908,-0.7990000000000002,0.1,[-0.4623564356435597]
909,-0.7990000000000002,0.1,[-0.46235643564355966]
910,-0.7990000000000002,0.1,[-0.47423762376237183]
911,-0.7990000000000002,0.1,[-0.4742376237623718]
912,-0.7990000000000002,0.1,[-0.47423762376237183]
913,-0.7990000000000002,0.1,[-0.4742376237623718]
914,-0.7990000000000002,0.1,[-0.47423762376237183]
915,0.20099999999999973,0.1,[-0.4663168316831639]
916,0.8010000000000328,0.1,[-0.4504752475247477]
917,-0.7990000000000002,0.1,[-0.4504752475247477]
918,-0.7990000000000002,0.1,[-0.4504752475247477]
919,1.6010000000000333,0.1,[-0.42671287128712365]
920,-0.7990000000000002,0.1,[-0.42671287128712365]
921,1.6020000000000327,0.1,[-0.41284158415841044]
922,-0.5990000000000002,0.1,[-0.4108613861386085]
923,-0.7990000000000002,0.1,[-0.41086138613860845]
924,-0.7990000000000002,0.1,[-0.4108613861386085]
925,-0.7990000000000002,0.1,[-0.41086138613860845]
926,-0.7990000000000002,0.1,[-0.4108613861386085]
927,-0.7990000000000002,0.1,[-0.41086138613860845]
928,-0.5990000000000002,0.1,[-0.4088811881188065]
929,-0.7990000000000002,0.1,[-0.4088811881188064]
930,-0.7990000000000002,0.1,[-0.4088811881188065]
931,-0.7990000000000002,0.1,[-0.41086138613860845]
932,0.20099999999999973,0.1,[-0.4247227722772227]
933,-0.7990000000000002,0.1,[-0.42472277227722266]
934,0.6010000000000328,0.1,[-0.41086138613860845]
935,-0.7990000000000002,0.1,[-0.41086138613860845]
936,-0.7990000000000002,0.1,[-0.41086138613860845]
937,-0.7990000000000002,0.1,[-0.41284158415841044]
938,-0.5990000000000002,0.1,[-0.4346237623762326]
939,-0.7990000000000002,0.1,[-0.43462376237623257]
940,-0.7990000000000002,0.1,[-0.4346237623762326]
941,-0.7990000000000002,0.1,[-0.46036633663365867]
942,-0.7990000000000002,0.1,[-0.46036633663365856]
943,-0.7990000000000002,0.1,[-0.46036633663365867]
944,1.6020000000000154,0.1,[-0.4365940594059357]
945,-0.7990000000000002,0.1,[-0.4365940594059357]
946,-0.7990000000000002,0.1,[-0.4365940594059357]
947,-0.7990000000000002,0.1,[-0.4365940594059357]
948,-0.7990000000000002,0.1,[-0.4365940594059357]
949,-0.7990000000000002,0.1,[-0.4603564356435597]
950,-0.7990000000000002,0.1,[-0.4841188118811839]
951,-0.7990000000000002,0.1,[-0.48411881188118383]
952,-0.7990000000000002,0.1,[-0.48411881188118383]
953,-0.7990000000000002,0.1,[-0.48411881188118383]
954,-0.7990000000000002,0.1,[-0.4841188118811839]
955,-0.7990000000000002,0.1,[-0.48411881188118383]
956,1.402000000000033,0.1,[-0.4643069306930648]
957,-0.7990000000000002,0.1,[-0.46430693069306467]
958,-0.7990000000000002,0.1,[-0.47618811881187695]
959,-0.7990000000000002,0.1,[-0.4761881188118769]
960,2.401000000000033,0.1,[-0.456386138613857]
961,-0.7990000000000002,0.1,[-0.45638613861385696]
962,1.401000000000033,0.1,[-0.4346039603960348]
963,-0.7990000000000002,0.1,[-0.44846534653464903]
964,-0.7990000000000002,0.1,[-0.4603465346534611]
965,-0.7990000000000002,0.1,[-0.4603465346534611]
966,-0.7990000000000002,0.1,[-0.4603465346534611]
967,-0.7990000000000002,0.1,[-0.4603465346534611]
968,-0.7990000000000002,0.1,[-0.4603465346534611]
969,-0.7990000000000002,0.1,[-0.4603465346534611]
970,0.20099999999999973,0.1,[-0.4504455445544512]
971,-0.7990000000000002,0.1,[-0.4504455445544512]
972,0.8010000000000184,0.1,[-0.4563861386138573]
973,-0.7990000000000002,0.1,[-0.45638613861385735]
974,0.6280000000000023,0.1,[-0.44225742574257015]
975,0.6010000000000144,0.1,[-0.4402772277227683]
976,-0.7990000000000002,0.1,[-0.4402772277227683]
977,-0.7990000000000002,0.1,[-0.4402772277227683]
