Episode,Reward,Epsilon,Avg Reward
458,1.3790000000000022,0.1727852941161443,[0.46281188118812056]
459,-1.031,0.17176176470438065,[0.43894059405940766]
460,-1.024,0.1708970588220286,[0.42705940594059577]
461,-1.025,0.1700411764690883,[0.4151287128712887]
462,0.17800000000000238,0.16907941176320695,[0.41518811881188283]
463,0.18000000000000216,0.1683382352926195,[0.39341584158415993]
464,0.1770000000000025,0.16753529411614973,[0.393405940594061]
465,1.3750000000000027,0.16677647058673875,[0.40518811881188266]
466,0.17300000000000293,0.16604411764556304,[0.40517821782178365]
467,-0.019000000000000017,0.16518823529262275,[0.41512871287128855]
468,1.3830000000000018,0.16428823529262368,[0.4390000000000016]
469,1.788000000000002,0.16341470588085988,[0.44297029702970453]
470,0.1850000000000016,0.16262941176321363,[0.421277227722774]
471,-1.027,0.1618794117632144,[0.40936633663366495]
472,-1.028,0.16095294117498007,[0.3855742574257442]
473,0.18000000000000216,0.16017647058674558,[0.3855841584158431]
474,-1.017,0.15923235293968774,[0.3618415841584174]
475,-1.017,0.15827058823380638,[0.3381089108910905]
476,0.17800000000000238,0.15756470588086594,[0.3380198019801995]
477,1.1790000000000025,0.1566999999985139,[0.3479702970297045]
478,2.380000000000002,0.1559411764691029,[0.38170297029703126]
479,0.18400000000000172,0.15515588235145666,[0.38173267326732835]
480,0.1770000000000025,0.15437941176322217,[0.3698019801980214]
481,0.17300000000000293,0.15351470588087013,[0.3697029702970313]
482,0.1750000000000027,0.15257941176322404,[0.38161386138614023]
483,2.3750000000000027,0.15175882352793077,[0.40341584158416]
484,0.18200000000000194,0.1507794117632259,[0.415425742574259]
485,0.18200000000000194,0.1500029411749914,[0.3936930693069323]
486,-1.027,0.14914705882205112,[0.3817227722772293]
487,0.18000000000000216,0.14837941176322839,[0.36980198019802135]
488,0.17400000000000282,0.14757647058675863,[0.38150495049505107]
489,1.3770000000000024,0.14681764705734765,[0.40526732673267485]
490,0.18300000000000183,0.14589117646911332,[0.39347524752475405]
491,0.18000000000000216,0.14510588235146707,[0.3935247524752491]
492,1.3770000000000024,0.1443647058808796,[0.39350495049505113]
493,0.18100000000000205,0.1435529411749981,[0.38167326732673423]
494,-1.021,0.14260882352794024,[0.3280000000000016]
495,0.1770000000000025,0.14169117646911766,[0.3279504950495065]
496,0.17900000000000227,0.1409676470573537,[0.3397920792079224]
497,1.3770000000000024,0.14004999999853113,[0.3397623762376254]
498,0.17900000000000227,0.13934411764559068,[0.31803960396039765]
499,0.18900000000000117,0.13843529411617986,[0.3300693069306947]
500,0.18300000000000183,0.137455882351475,[0.32019801980198187]
501,1.1820000000000022,0.13652941176324065,[0.3202277227722788]
502,0.17800000000000238,0.1356647058808886,[0.2982277227722789]
503,2.380000000000002,0.1348705882338306,[0.33192079207920955]
504,0.1760000000000026,0.13409411764559612,[0.3199900990099026]
505,-1.033,0.13308823529265598,[0.2980990099009917]
506,0.17800000000000238,0.132329411763245,[0.3099900990099026]
507,1.3780000000000023,0.1316147058808928,[0.3219603960396056]
508,1.3770000000000024,0.13073235293971724,[0.33381188118812044]
509,1.1790000000000025,0.12981470588089467,[0.35585148514851656]
510,-1.029,0.12897647058677789,[0.35577227722772453]
511,-1.026,0.12820882352795515,[0.3339504950495066]
512,-1.023,0.12739705882207364,[0.3121089108910908]
513,0.17900000000000227,0.1266117647044274,[0.32446534653465503]
514,2.182000000000002,0.12576470588089886,[0.30448514851485314]
515,1.3740000000000028,0.12480294117501718,[0.31637623762376405]
516,1.381000000000002,0.12384117646913431,[0.3184356435643581]
517,1.3770000000000024,0.12309117646913391,[0.33032673267326895]
518,-1.022,0.12230588235148643,[0.33034653465346697]
519,0.17400000000000282,0.12154705882207426,[0.3184158415841601]
520,0.17800000000000238,0.12081470588089739,[0.3085148514851502]
521,0.19000000000000106,0.12010882352795584,[0.3086633663366354]
522,-1.015,0.11919999999854358,[0.29690099009901155]
523,0.18100000000000205,0.11849411764560203,[0.3089306930693086]
524,1.3830000000000018,0.11775294117501339,[0.33276237623762545]
525,-1.026,0.11677352941030698,[0.32079207920792246]
526,-1.04,0.11588235293971827,[0.32057425742574425]
527,0.1760000000000026,0.11510588235148256,[0.33251485148515025]
528,0.18000000000000216,0.11424117646912915,[0.32267326732673435]
529,1.3730000000000029,0.11347352941030521,[0.3225841584158433]
530,-1.02,0.11246764705736349,[0.2987821782178235]
531,0.1760000000000026,0.11173529411618663,[0.3106336633663383]
532,1.3830000000000018,0.11082647058677438,[0.3106237623762394]
533,0.18100000000000205,0.10996176470442097,[0.29886138613861557]
534,0.18100000000000205,0.10924705882206764,[0.31075247524752647]
535,0.18300000000000183,0.1084529411750084,[0.31075247524752647]
536,1.3800000000000021,0.10759705882206676,[0.3227128712871304]
537,-1.023,0.10669705882206627,[0.3108019801980215]
538,1.3740000000000028,0.10588529411618348,[0.32260396039604133]
539,0.18000000000000216,0.10511764705735954,[0.3107623762376255]
540,-1.028,0.10408529411618252,[0.29884158415841755]
541,1.3750000000000027,0.10338823529265273,[0.31064356435643736]
542,2.382000000000002,0.10250588235147579,[0.3443960396039621]
543,-1.021,0.10161470588088707,[0.31071287128713043]
544,1.3850000000000016,0.10070588235147482,[0.31075247524752647]
545,1.1790000000000025,0.1,[0.3206336633663383]
546,1.3770000000000024,0.1,[0.3105049504950512]
547,1.1800000000000024,0.1,[0.332326732673269]
548,0.18100000000000205,0.1,[0.344198019801982]
549,1.3750000000000027,0.1,[0.35610891089109076]
550,1.382000000000002,0.1,[0.3680297029702988]
551,1.3800000000000021,0.1,[0.37991089108911064]
552,0.18400000000000172,0.1,[0.358168316831685]
553,1.183000000000002,0.1,[0.38002970297029876]
554,0.1770000000000025,0.1,[0.36817821782178395]
555,-1.022,0.1,[0.3685148514851503]
556,1.3760000000000026,0.1,[0.3804356435643582]
557,0.1750000000000027,0.1,[0.38034653465346707]
558,1.1820000000000022,0.1,[0.38041584158416014]
559,0.1760000000000026,0.1,[0.3685049504950513]
560,-1.023,0.1,[0.3685841584158433]
561,1.382000000000002,0.1,[0.3924059405940612]
562,-1.028,0.1,[0.39237623762376417]
563,0.18100000000000205,0.1,[0.39240594059406125]
564,0.18300000000000183,0.1,[0.3924356435643582]
565,1.3830000000000018,0.1,[0.4043762376237642]
566,0.17900000000000227,0.1,[0.3925346534653483]
567,-1.027,0.1,[0.3806534653465364]
568,-1.022,0.1,[0.37072277227722944]
569,1.3800000000000021,0.1,[0.3706930693069324]
570,0.17900000000000227,0.1,[0.35476237623762547]
571,0.17400000000000282,0.1,[0.35465346534653636]
572,1.3830000000000018,0.1,[0.37851485148515024]
573,0.18200000000000194,0.1,[0.39049504950495223]
574,-1.024,0.1,[0.3785742574257443]
575,1.3740000000000028,0.1,[0.40224752475247694]
576,1.175000000000003,0.1,[0.4239504950495067]
577,-1.017,0.1,[0.4121188118811898]
578,0.18000000000000216,0.1,[0.4022277227722789]
579,3.4,0.1,[0.41232673267326897]
580,0.17300000000000293,0.1,[0.4122178217821799]
581,0.17400000000000282,0.1,[0.41218811881188283]
582,1.3830000000000018,0.1,[0.4241683168316849]
583,0.17400000000000282,0.1,[0.4241584158415858]
584,1.1780000000000026,0.1,[0.412306930693071]
585,0.17900000000000227,0.1,[0.412277227722774]
586,-1.028,0.1,[0.40029702970297204]
587,0.17900000000000227,0.1,[0.41223762376237794]
588,-1.021,0.1,[0.40034653465346715]
589,1.1810000000000023,0.1,[0.41031683168317007]
590,0.18900000000000117,0.1,[0.3985544554455463]
591,-1.018,0.1,[0.3866633663366354]
592,0.17400000000000282,0.1,[0.38660396039604134]
593,1.1780000000000026,0.1,[0.3846336633663383]
594,0.1750000000000027,0.1,[0.38457425742574425]
595,1.381000000000002,0.1,[0.40835643564356605]
596,-1.023,0.1,[0.39647524752475416]
597,0.18000000000000216,0.1,[0.3964851485148531]
598,0.17900000000000227,0.1,[0.38462376237623924]
599,1.3740000000000028,0.1,[0.3964554455445561]
600,0.18200000000000194,0.1,[0.3963861386138631]
601,1.1820000000000022,0.1,[0.40627722772277397]
602,0.17400000000000282,0.1,[0.39629702970297204]
603,0.18100000000000205,0.1,[0.39632673267326907]
604,0.18000000000000216,0.1,[0.37454455445544726]
605,0.1770000000000025,0.1,[0.3745544554455462]
606,0.17300000000000293,0.1,[0.38649504950495217]
607,1.3750000000000027,0.1,[0.39834653465346703]
608,0.18000000000000216,0.1,[0.3864851485148532]
609,0.17800000000000238,0.1,[0.3746138613861403]
610,1.381000000000002,0.1,[0.37661386138614034]
611,0.18100000000000205,0.1,[0.3885940594059424]
612,0.18200000000000194,0.1,[0.4005544554455464]
613,0.1750000000000027,0.1,[0.4124158415841603]
614,0.1770000000000025,0.1,[0.4123960396039623]
615,-1.017,0.1,[0.3807227722772295]
616,0.17400000000000282,0.1,[0.3688415841584176]
617,1.3750000000000027,0.1,[0.36878217821782344]
618,1.1810000000000023,0.1,[0.36684158415841756]
619,-1.019,0.1,[0.3668712871287146]
620,-1.021,0.1,[0.3550396039603978]
621,0.17800000000000238,0.1,[0.3550396039603978]
622,-1.02,0.1,[0.3430594059405959]
623,1.3840000000000017,0.1,[0.3668118811881206]
624,0.37700000000000244,0.1,[0.3687524752475265]
625,2.175000000000003,0.1,[0.37659405940594237]
626,1.3840000000000017,0.1,[0.4004554455445562]
627,1.382000000000002,0.1,[0.4244356435643583]
628,0.17400000000000282,0.1,[0.42441584158416024]
629,0.17900000000000227,0.1,[0.42440594059406117]
630,-1.028,0.1,[0.40063366336633843]
631,0.1760000000000026,0.1,[0.41247524752475434]
632,1.1770000000000027,0.1,[0.42238613861386315]
633,0.18100000000000205,0.1,[0.4104851485148533]
634,1.382000000000002,0.1,[0.42237623762376425]
635,1.3730000000000029,0.1,[0.43417821782178406]
636,2.3840000000000017,0.1,[0.4559702970297048]
637,1.3770000000000024,0.1,[0.4559405940594079]
638,-1.028,0.1,[0.45589108910891274]
639,0.17200000000000304,0.1,[0.4439900990099028]
640,0.1750000000000027,0.1,[0.44394059405940783]
641,-1.026,0.1,[0.44396039603960574]
642,0.18200000000000194,0.1,[0.43214851485148703]
643,1.3750000000000027,0.1,[0.422178217821784]
644,-1.022,0.1,[0.42216831683168504]
645,-1.028,0.1,[0.398277227722774]
646,1.382000000000002,0.1,[0.40028712871287314]
647,-1.028,0.1,[0.3764752475247543]
648,0.1770000000000025,0.1,[0.36654455445544737]
649,2.3740000000000028,0.1,[0.38825742574257605]
650,-1.026,0.1,[0.36448514851485325]
651,1.174000000000003,0.1,[0.36242574257425914]
652,1.3750000000000027,0.1,[0.36237623762376414]
653,1.3780000000000023,0.1,[0.374198019801982]
654,1.381000000000002,0.1,[0.3761584158415859]
655,0.17800000000000238,0.1,[0.376168316831685]
656,-1.017,0.1,[0.37621782178217994]
657,1.1820000000000022,0.1,[0.37429702970297213]
658,2.3790000000000022,0.1,[0.3961188118811899]
659,0.1750000000000027,0.1,[0.38614851485148705]
660,0.17400000000000282,0.1,[0.38612871287128897]
661,2.3760000000000026,0.1,[0.4197821782178237]
662,1.3830000000000018,0.1,[0.4197920792079227]
663,1.3780000000000023,0.1,[0.44361386138614045]
664,1.794000000000004,0.1,[0.4595841584158434]
665,-1.022,0.1,[0.4476534653465365]
666,0.17400000000000282,0.1,[0.43568316831683357]
667,1.3830000000000018,0.1,[0.44760396039604144]
668,1.381000000000002,0.1,[0.47144554455445725]
669,0.18000000000000216,0.1,[0.48334653465346716]
670,0.17800000000000238,0.1,[0.47144554455445725]
671,-1.021,0.1,[0.4595643564356454]
672,3.4,0.1,[0.4915049504950514]
673,2.382000000000002,0.1,[0.5013960396039622]
674,0.17400000000000282,0.1,[0.5013168316831702]
675,0.18300000000000183,0.1,[0.513267326732675]
676,-1.018,0.1,[0.4895841584158434]
677,1.3790000000000022,0.1,[0.49160396039604143]
678,2.381000000000002,0.1,[0.525247524752477]
679,0.1750000000000027,0.1,[0.525198019801982]
680,-0.027000000000000024,0.1,[0.4912673267326752]
681,1.1860000000000017,0.1,[0.5012970297029722]
682,0.1750000000000027,0.1,[0.5013069306930712]
683,0.18300000000000183,0.1,[0.4894257425742593]
684,1.3750000000000027,0.1,[0.5013168316831702]
685,1.1760000000000028,0.1,[0.5012970297029721]
686,2.3770000000000024,0.1,[0.5230594059405959]
687,1.183000000000002,0.1,[0.5449504950495068]
688,0.18300000000000183,0.1,[0.5449900990099028]
689,-1.018,0.1,[0.5450198019801998]
690,-1.026,0.1,[0.523168316831685]
691,0.17800000000000238,0.1,[0.5230594059405959]
692,0.18200000000000194,0.1,[0.5349405940594079]
693,1.371000000000003,0.1,[0.5467920792079227]
694,2.1790000000000025,0.1,[0.5567029702970315]
695,0.1770000000000025,0.1,[0.5567227722772297]
696,2.381000000000002,0.1,[0.5666237623762395]
697,0.18000000000000216,0.1,[0.5785346534653483]
698,-1.029,0.1,[0.5665643564356454]
699,0.1750000000000027,0.1,[0.5665247524752494]
700,0.1770000000000025,0.1,[0.5546732673267344]
701,0.1760000000000026,0.1,[0.5546138613861403]
702,1.1790000000000025,0.1,[0.5545841584158435]
703,-1.019,0.1,[0.5427722772277246]
704,0.17800000000000238,0.1,[0.5427425742574276]
705,1.3780000000000023,0.1,[0.5546039603960414]
706,1.3780000000000023,0.1,[0.5664950495049523]
707,2.3750000000000027,0.1,[0.5882970297029722]
708,-1.015,0.1,[0.5646336633663385]
709,-1.026,0.1,[0.5526930693069324]
710,-1.023,0.1,[0.5408019801980215]
711,0.17400000000000282,0.1,[0.5288514851485165]
712,-1.024,0.1,[0.5169207920792096]
713,2.175000000000003,0.1,[0.5366534653465364]
714,2.382000000000002,0.1,[0.5585049504950513]
715,0.18100000000000205,0.1,[0.5585445544554474]
716,1.3770000000000024,0.1,[0.5822475247524771]
717,1.3790000000000022,0.1,[0.594178217821784]
718,1.184000000000002,0.1,[0.5922871287128731]
719,1.3800000000000021,0.1,[0.5942574257425761]
720,1.3780000000000023,0.1,[0.6179900990099029]
721,0.18200000000000194,0.1,[0.6299009900990118]
722,0.1750000000000027,0.1,[0.6298712871287148]
723,-1.017,0.1,[0.6299009900990117]
724,-1.018,0.1,[0.6061188118811899]
725,1.382000000000002,0.1,[0.6160693069306948]
726,0.1750000000000027,0.1,[0.5962673267326751]
727,0.17900000000000227,0.1,[0.5843366336633682]
728,-1.021,0.1,[0.5605445544554474]
729,-1.023,0.1,[0.5486930693069324]
730,0.18100000000000205,0.1,[0.5487128712871305]
731,1.3800000000000021,0.1,[0.5725544554455464]
732,0.18200000000000194,0.1,[0.5726138613861405]
733,0.18300000000000183,0.1,[0.5627722772277245]
734,1.382000000000002,0.1,[0.5746633663366355]
735,1.1800000000000024,0.1,[0.5726633663366354]
736,0.17300000000000293,0.1,[0.5607821782178236]
737,1.3760000000000026,0.1,[0.5508019801980215]
738,-1.025,0.1,[0.5270198019801998]
739,1.3780000000000023,0.1,[0.5508415841584176]
740,1.3770000000000024,0.1,[0.5627722772277246]
741,0.18200000000000194,0.1,[0.5628415841584176]
742,2.381000000000002,0.1,[0.5965742574257444]
743,0.18000000000000216,0.1,[0.5965544554455463]
744,0.18200000000000194,0.1,[0.5847425742574276]
745,1.174000000000003,0.1,[0.6064851485148532]
746,1.3830000000000018,0.1,[0.6303564356435662]
747,0.18000000000000216,0.1,[0.6184554455445562]
748,1.381000000000002,0.1,[0.6423069306930712]
749,-1.02,0.1,[0.6304554455445562]
750,0.1770000000000025,0.1,[0.6087029702970315]
751,2.1780000000000026,0.1,[0.6404257425742592]
752,-1.017,0.1,[0.6187326732673285]
753,-1.017,0.1,[0.5950495049504968]
754,4.2,0.1,[0.6229900990099028]
755,2.3740000000000028,0.1,[0.6328217821782197]
756,-1.02,0.1,[0.6209603960396057]
757,-1.02,0.1,[0.6209306930693087]
758,1.3840000000000017,0.1,[0.6229306930693087]
759,0.381000000000002,0.1,[0.6031485148514869]
760,0.1750000000000027,0.1,[0.6031485148514868]
761,1.3790000000000022,0.1,[0.6150792079207938]
762,0.18100000000000205,0.1,[0.5933465346534671]
763,-1.024,0.1,[0.5695148514851504]
764,2.3760000000000026,0.1,[0.5793960396039622]
765,1.1790000000000025,0.1,[0.5733069306930711]
766,0.1770000000000025,0.1,[0.5851782178217839]
767,0.18300000000000183,0.1,[0.585267326732675]
768,2.3840000000000017,0.1,[0.5951782178217838]
769,-1.018,0.1,[0.5714257425742592]
770,0.1760000000000026,0.1,[0.571386138613863]
771,0.18000000000000216,0.1,[0.5714059405940611]
772,0.18200000000000194,0.1,[0.58331683168317]
773,1.184000000000002,0.1,[0.5613762376237641]
774,1.3770000000000024,0.1,[0.5514257425742592]
775,0.1760000000000026,0.1,[0.5514455445544573]
776,0.17800000000000238,0.1,[0.5513960396039623]
777,1.1810000000000023,0.1,[0.5731683168316851]
778,0.17800000000000238,0.1,[0.5612772277227742]
779,1.1860000000000017,0.1,[0.5494455445544574]
780,1.3750000000000027,0.1,[0.5613267326732692]
781,0.18100000000000205,0.1,[0.5633861386138633]
782,-1.021,0.1,[0.5415346534653483]
783,0.17300000000000293,0.1,[0.5415148514851503]
784,0.17900000000000227,0.1,[0.5414752475247543]
785,-1.026,0.1,[0.5177029702970315]
786,0.18000000000000216,0.1,[0.5078415841584175]
787,1.184000000000002,0.1,[0.49602970297029875]
788,0.18400000000000172,0.1,[0.4861386138613879]
789,1.381000000000002,0.1,[0.4980000000000018]
790,1.382000000000002,0.1,[0.5217623762376256]
791,1.1820000000000022,0.1,[0.5436237623762395]
792,1.183000000000002,0.1,[0.5535742574257444]
793,0.1770000000000025,0.1,[0.5535247524752493]
794,0.1770000000000025,0.1,[0.5417029702970315]
795,0.17400000000000282,0.1,[0.5218514851485165]
796,1.3740000000000028,0.1,[0.5337029702970314]
797,-1.041,0.1,[0.4998217821782196]
798,0.17900000000000227,0.1,[0.49981188118812053]
799,0.18300000000000183,0.1,[0.5118118811881206]
800,0.1760000000000026,0.1,[0.5118217821782197]
801,0.17400000000000282,0.1,[0.5117920792079226]
802,0.1750000000000027,0.1,[0.5117821782178236]
803,0.18300000000000183,0.1,[0.5019207920792097]
804,-1.019,0.1,[0.5019207920792097]
805,-1.024,0.1,[0.49001980198019973]
806,0.1850000000000016,0.1,[0.478207920792081]
807,0.18200000000000194,0.1,[0.4663663366336651]
808,0.18400000000000172,0.1,[0.4446732673267344]
809,-1.018,0.1,[0.44464356435643737]
810,0.17900000000000227,0.1,[0.45657425742574437]
811,0.1770000000000025,0.1,[0.4684554455445562]
812,-1.029,0.1,[0.4565445544554473]
813,1.1770000000000027,0.1,[0.4783366336633681]
814,1.3780000000000023,0.1,[0.4704455445544572]
815,1.381000000000002,0.1,[0.4605346534653483]
816,1.183000000000002,0.1,[0.4704554455445562]
817,1.1790000000000025,0.1,[0.46849504950495224]
818,0.17800000000000238,0.1,[0.45660396039604134]
819,0.17400000000000282,0.1,[0.44660396039604133]
820,0.17200000000000304,0.1,[0.4346435643564374]
821,0.1850000000000016,0.1,[0.4228316831683186]
822,0.18300000000000183,0.1,[0.4228415841584176]
823,1.1780000000000026,0.1,[0.43277227722772454]
824,0.17800000000000238,0.1,[0.44460396039604144]
825,0.17300000000000293,0.1,[0.45639603960396236]
826,0.1750000000000027,0.1,[0.4444455445544574]
827,1.3790000000000022,0.1,[0.4563663366336653]
828,0.18000000000000216,0.1,[0.4563762376237643]
829,1.3830000000000018,0.1,[0.4801782178217841]
830,0.18300000000000183,0.1,[0.49211881188119]
831,2.380000000000002,0.1,[0.5138910891089128]
832,0.18200000000000194,0.1,[0.5020297029702989]
833,0.1750000000000027,0.1,[0.5019603960396058]
834,1.174000000000003,0.1,[0.5117722772277247]
835,1.381000000000002,0.1,[0.5117623762376258]
836,-1.019,0.1,[0.4899900990099029]
837,1.3790000000000022,0.1,[0.5019306930693089]
838,0.1750000000000027,0.1,[0.49003960396039803]
839,0.18400000000000172,0.1,[0.502009900990101]
840,0.18100000000000205,0.1,[0.49015841584158626]
841,0.18300000000000183,0.1,[0.47833663366336826]
842,2.383000000000002,0.1,[0.5001287128712891]
843,0.18400000000000172,0.1,[0.4783762376237643]
844,-1.02,0.1,[0.4664950495049524]
845,0.18200000000000194,0.1,[0.4664950495049523]
846,1.3760000000000026,0.1,[0.46849504950495235]
847,0.18100000000000205,0.1,[0.4565940594059425]
848,0.17800000000000238,0.1,[0.45657425742574453]
849,-1.019,0.1,[0.4328118811881207]
850,1.3790000000000022,0.1,[0.4565643564356456]
851,-1.042,0.1,[0.44449504950495244]
852,0.17400000000000282,0.1,[0.4246534653465366]
853,0.1770000000000025,0.1,[0.43647524752475436]
854,-0.020000000000000018,0.1,[0.44634653465346713]
855,0.17900000000000227,0.1,[0.40653465346534834]
856,1.3740000000000028,0.1,[0.39663366336633843]
857,1.3780000000000023,0.1,[0.42037623762376425]
858,1.1800000000000024,0.1,[0.44215841584158605]
859,-1.029,0.1,[0.41826732673267514]
860,1.3760000000000026,0.1,[0.42811881188119005]
861,-1.028,0.1,[0.4162079207920812]
862,1.3750000000000027,0.1,[0.4161683168316851]
863,0.18100000000000205,0.1,[0.41616831683168515]
864,-1.016,0.1,[0.4162475247524773]
865,1.1780000000000026,0.1,[0.4043861386138634]
866,2.1800000000000024,0.1,[0.4142970297029722]
867,0.1770000000000025,0.1,[0.4142970297029722]
868,0.17300000000000293,0.1,[0.41419801980198206]
869,1.3780000000000023,0.1,[0.4042376237623781]
870,1.3770000000000024,0.1,[0.42795049504950683]
871,1.3770000000000024,0.1,[0.43984158415841773]
872,0.18100000000000205,0.1,[0.4398514851485168]
873,1.1770000000000027,0.1,[0.4497029702970317]
874,0.17400000000000282,0.1,[0.43970297029703165]
875,-1.024,0.1,[0.41593069306930885]
876,1.3840000000000017,0.1,[0.42789108910891277]
877,0.17400000000000282,0.1,[0.4278514851485167]
878,0.17300000000000293,0.1,[0.4178712871287147]
879,-1.029,0.1,[0.4059207920792098]
880,-1.033,0.1,[0.38395049504950673]
881,1.3770000000000024,0.1,[0.3839702970297048]
882,0.18400000000000172,0.1,[0.3840000000000019]
883,0.1750000000000027,0.1,[0.3958415841584178]
884,0.1850000000000016,0.1,[0.3959603960396059]
885,0.18100000000000205,0.1,[0.39598019801980394]
886,0.18000000000000216,0.1,[0.4079207920792099]
887,-1.016,0.1,[0.39607920792079404]
888,0.18300000000000183,0.1,[0.38616831683168507]
889,-1.021,0.1,[0.37423762376237807]
890,0.1770000000000025,0.1,[0.36231683168317014]
891,0.18100000000000205,0.1,[0.35042574257425924]
892,0.1760000000000026,0.1,[0.3404653465346553]
893,-1.02,0.1,[0.31865346534653655]
894,0.17400000000000282,0.1,[0.3186237623762394]
895,1.3830000000000018,0.1,[0.33056435643564547]
896,1.1760000000000028,0.1,[0.34048514851485334]
897,0.1850000000000016,0.1,[0.32871287128713056]
898,-1.023,0.1,[0.32889108910891274]
899,0.1770000000000025,0.1,[0.32887128712871466]
900,1.3730000000000029,0.1,[0.34065346534653645]
901,0.17400000000000282,0.1,[0.34063366336633844]
902,-1.02,0.1,[0.3288118811881206]
903,2.3790000000000022,0.1,[0.3506336633663384]
904,0.18300000000000183,0.1,[0.3506336633663384]
905,-1.025,0.1,[0.35057425742574444]
906,0.18200000000000194,0.1,[0.36251485148515045]
907,1.3800000000000021,0.1,[0.3743465346534673]
908,1.3790000000000022,0.1,[0.3861980198019821]
909,1.3770000000000024,0.1,[0.398009900990101]
910,1.3750000000000027,0.1,[0.4217029702970317]
911,-1.022,0.1,[0.4098118811881208]
912,1.3800000000000021,0.1,[0.42172277227722965]
913,-1.022,0.1,[0.4217920792079228]
914,-1.019,0.1,[0.4000495049504969]
915,0.18100000000000205,0.1,[0.38819801980198215]
916,2.3780000000000023,0.1,[0.39806930693069487]
917,0.18400000000000172,0.1,[0.38817821782178413]
918,0.18400000000000172,0.1,[0.3783267326732692]
919,0.18000000000000216,0.1,[0.37834653465346724]
920,0.1760000000000026,0.1,[0.37836633663366515]
921,1.3780000000000023,0.1,[0.39030693069307115]
922,0.1770000000000025,0.1,[0.390227722772279]
923,-1.031,0.1,[0.37820792079208093]
924,0.18400000000000172,0.1,[0.3683663366336652]
925,1.1800000000000024,0.1,[0.37828712871287307]
926,1.3830000000000018,0.1,[0.39026732673267506]
927,0.17300000000000293,0.1,[0.3902475247524771]
928,1.381000000000002,0.1,[0.39026732673267506]
929,-1.017,0.1,[0.37841584158416014]
930,1.3800000000000021,0.1,[0.3783861386138631]
931,1.3800000000000021,0.1,[0.390237623762378]
932,1.381000000000002,0.1,[0.38034653465346707]
933,-1.039,0.1,[0.368257425742576]
934,-1.025,0.1,[0.35637623762376414]
935,1.174000000000003,0.1,[0.3563762376237641]
936,1.3750000000000027,0.1,[0.35631683168317]
937,0.1760000000000026,0.1,[0.3681485148514869]
938,0.17800000000000238,0.1,[0.356257425742576]
939,0.18300000000000183,0.1,[0.3563366336633681]
940,1.3750000000000027,0.1,[0.36812871287128884]
941,1.1810000000000023,0.1,[0.37802970297029875]
942,1.1790000000000025,0.1,[0.38789108910891273]
943,-1.025,0.1,[0.35414851485148696]
944,0.18000000000000216,0.1,[0.35410891089109087]
945,0.18200000000000194,0.1,[0.36600990099010083]
946,-1.015,0.1,[0.35415841584158597]
947,0.18400000000000172,0.1,[0.34235643564356616]
948,0.1760000000000026,0.1,[0.34230693069307105]
949,0.18200000000000194,0.1,[0.34234653465346715]
950,-1.018,0.1,[0.34235643564356616]
951,0.1770000000000025,0.1,[0.33045544554455625]
952,0.1760000000000026,0.1,[0.34251485148515026]
953,0.1750000000000027,0.1,[0.34252475247524933]
954,1.3800000000000021,0.1,[0.3544356435643582]
955,1.371000000000003,0.1,[0.368207920792081]
956,-1.033,0.1,[0.356207920792081]
957,0.17800000000000238,0.1,[0.34436633663366517]
958,0.17800000000000238,0.1,[0.33248514851485333]
959,0.1760000000000026,0.1,[0.32254455445544733]
960,-1.032,0.1,[0.3225148514851503]
961,1.381000000000002,0.1,[0.3225643564356454]
962,0.18000000000000216,0.1,[0.3345247524752493]
963,1.3800000000000021,0.1,[0.3345742574257444]
964,0.17800000000000238,0.1,[0.3345445544554474]
965,1.3750000000000027,0.1,[0.35821782178218003]
966,0.17900000000000227,0.1,[0.3483267326732692]
967,1.174000000000003,0.1,[0.33836633663366517]
968,-1.021,0.1,[0.32650495049505135]
969,0.17800000000000238,0.1,[0.3265544554455463]
970,1.382000000000002,0.1,[0.3265940594059424]
971,-1.024,0.1,[0.30282178217821953]
972,1.3740000000000028,0.1,[0.3027920792079225]
973,0.18000000000000216,0.1,[0.30278217821782355]
974,2.176000000000003,0.1,[0.31267326732673445]
975,1.3750000000000027,0.1,[0.3245643564356453]
976,1.3770000000000024,0.1,[0.3483366336633681]
977,1.3780000000000023,0.1,[0.34827722772277414]
978,1.3830000000000018,0.1,[0.36024752475247707]
979,1.1770000000000027,0.1,[0.37018811881188296]
980,0.18000000000000216,0.1,[0.382158415841586]
981,-1.024,0.1,[0.3822475247524771]
982,0.1750000000000027,0.1,[0.3703465346534672]
983,0.18300000000000183,0.1,[0.3703366336633681]
984,0.17400000000000282,0.1,[0.3703267326732691]
985,0.1850000000000016,0.1,[0.37032673267326915]
986,0.18100000000000205,0.1,[0.37032673267326915]
987,4.4,0.1,[0.4121089108910909]
988,1.382000000000002,0.1,[0.4358514851485167]
989,-1.022,0.1,[0.4239207920792098]
990,2.3870000000000013,0.1,[0.4576633663366355]
991,-1.025,0.1,[0.4457623762376256]
992,0.17400000000000282,0.1,[0.4456930693069325]
993,1.3790000000000022,0.1,[0.4576039603960414]
994,-0.02400000000000002,0.1,[0.46746534653465527]
995,0.1770000000000025,0.1,[0.46749504950495224]
996,0.18400000000000172,0.1,[0.4556237623762394]
997,-1.018,0.1,[0.43390099009901173]
998,1.3830000000000018,0.1,[0.4457623762376256]
