Episode,Reward,Epsilon,Avg Reward
481,-0.6990000000000002,0.1,[-0.2234752475247494]
482,-0.6990000000000002,0.1,[-0.24327722772276944]
483,-0.6990000000000002,0.1,[-0.2581287128712844]
484,0.3009999999999998,0.1,[-0.24822772277227456]
485,1.301000000000022,0.1,[-0.22842574257425452]
486,-1.139,0.1,[-0.24268316831682876]
487,1.328000000000019,0.1,[-0.21834653465346224]
488,-0.6990000000000002,0.1,[-0.21834653465346227]
489,-1.123,0.1,[-0.24234653465346243]
490,-0.6990000000000002,0.1,[-0.24234653465346245]
491,-0.18500000000000016,0.1,[-0.2372574257425714]
492,-1.101,0.1,[-0.24123762376237337]
493,0.3009999999999998,0.1,[-0.24123762376237332]
494,-0.6990000000000002,0.1,[-0.25113861386138325]
495,-0.6990000000000002,0.1,[-0.26103960396039316]
496,-0.6990000000000002,0.1,[-0.2564158415841556]
497,-0.6990000000000002,0.1,[-0.26631683168316544]
498,2.301000000000022,0.1,[-0.2613663366336605]
499,2.301000000000022,0.1,[-0.23166336633663054]
500,-0.6990000000000002,0.1,[-0.2514653465346506]
501,-0.6990000000000002,0.1,[-0.2613663366336605]
502,-0.6990000000000002,0.1,[-0.2613663366336605]
503,-0.6990000000000002,0.1,[-0.2712673267326704]
504,1.801000000000022,0.1,[-0.24651485148514546]
505,0.3009999999999998,0.1,[-0.23661386138613552]
506,-1.066,0.1,[-0.2550990099009871]
507,1.301000000000022,0.1,[-0.2305346534653433]
508,-0.6990000000000002,0.1,[-0.23053465346534333]
509,0.3009999999999998,0.1,[-0.2206336633663334]
510,-0.6990000000000002,0.1,[-0.2206336633663334]
511,1.301000000000022,0.1,[-0.21073267326732328]
512,-0.6990000000000002,0.1,[-0.2107326732673233]
513,0.3009999999999998,0.1,[-0.2008316831683134]
514,0.3009999999999998,0.1,[-0.21073267326732353]
515,-0.6990000000000002,0.1,[-0.20704950495049187]
516,1.301000000000022,0.1,[-0.18724752475247183]
517,-0.6990000000000002,0.1,[-0.18724752475247186]
518,-0.13700000000000012,0.1,[-0.18168316831682824]
519,-0.6990000000000002,0.1,[-0.1816831683168283]
520,0.3009999999999998,0.1,[-0.1915841584158384]
521,-1.1480000000000001,0.1,[-0.19602970297029385]
522,0.3009999999999998,0.1,[-0.18124752475247205]
523,-0.6990000000000002,0.1,[-0.18124752475247205]
524,-0.6990000000000002,0.1,[-0.18124752475247205]
525,-0.6990000000000002,0.1,[-0.18124752475247205]
526,0.3009999999999998,0.1,[-0.17134653465346217]
527,-0.6990000000000002,0.1,[-0.1911485148514822]
528,0.3009999999999998,0.1,[-0.1911485148514822]
529,-0.6990000000000002,0.1,[-0.21095049504950222]
530,-1.167,0.1,[-0.21558415841583886]
531,-0.6990000000000002,0.1,[-0.21068316831682898]
532,-1.099,0.1,[-0.2146435643564329]
533,-0.6990000000000002,0.1,[-0.20989108910890816]
534,0.3009999999999998,0.1,[-0.19999009900989825]
535,0.3009999999999998,0.1,[-0.19008910891088837]
536,-1.04,0.1,[-0.19346534653465072]
537,0.3009999999999998,0.1,[-0.20336633663366083]
538,-0.6990000000000002,0.1,[-0.20336633663366083]
539,-0.6990000000000002,0.1,[-0.20895049504950242]
540,-0.6990000000000002,0.1,[-0.2238019801980175]
541,0.8010000000000073,0.1,[-0.20895049504950255]
542,-0.6990000000000002,0.1,[-0.2188514851485125]
543,-0.6990000000000002,0.1,[-0.21885148514851246]
544,-0.6990000000000002,0.1,[-0.2188514851485125]
545,-0.6990000000000002,0.1,[-0.21885148514851246]
546,-1.12,0.1,[-0.23292079207920555]
547,-0.6990000000000002,0.1,[-0.24282178217821546]
548,-0.6990000000000002,0.1,[-0.25272277227722534]
549,-0.6990000000000002,0.1,[-0.24899009900989863]
550,-0.6990000000000002,0.1,[-0.24899009900989866]
551,-0.6990000000000002,0.1,[-0.2452475247524729]
552,-1.145,0.1,[-0.2496633663366313]
553,2.301000000000022,0.1,[-0.2397623762376214]
554,-0.6990000000000002,0.1,[-0.2397623762376214]
555,-0.6990000000000002,0.1,[-0.24966336633663128]
556,-1.1440000000000001,0.1,[-0.2540693069306907]
557,-1.1820000000000002,0.1,[-0.2687524752475223]
558,-0.6990000000000002,0.1,[-0.26875247524752244]
559,-0.6990000000000002,0.1,[-0.26521782178217584]
560,1.3300000000000187,0.1,[-0.25998019801979944]
561,-0.6990000000000002,0.1,[-0.2599801980197995]
562,-0.6990000000000002,0.1,[-0.2698811881188094]
563,1.301000000000022,0.1,[-0.25007920792078936]
564,-1.061,0.1,[-0.25366336633663095]
565,0.3009999999999998,0.1,[-0.24032673267326463]
566,-0.6990000000000002,0.1,[-0.2502277227722745]
567,-1.093,0.1,[-0.2541287128712844]
568,0.3009999999999998,0.1,[-0.2442277227722745]
569,-0.6990000000000002,0.1,[-0.24422772277227453]
570,0.3009999999999998,0.1,[-0.25412871287128463]
571,0.3009999999999998,0.1,[-0.2493069306930668]
572,0.3009999999999998,0.1,[-0.2394059405940569]
573,-0.6990000000000002,0.1,[-0.2394059405940569]
574,-0.6990000000000002,0.1,[-0.2394059405940569]
575,0.3009999999999998,0.1,[-0.22950495049504704]
576,-0.14700000000000013,0.1,[-0.23394059405940346]
577,0.8010000000000093,0.1,[-0.24016831683168066]
578,-0.6990000000000002,0.1,[-0.25006930693069057]
579,-1.062,0.1,[-0.2536633663366311]
580,-1.1820000000000002,0.1,[-0.2782475247524729]
581,-0.15100000000000013,0.1,[-0.27282178217821546]
582,-0.6990000000000002,0.1,[-0.27282178217821546]
583,-0.6990000000000002,0.1,[-0.2728217821782155]
584,-0.6990000000000002,0.1,[-0.2728217821782155]
585,-0.6990000000000002,0.1,[-0.2827227722772254]
586,0.3009999999999998,0.1,[-0.29262376237623555]
587,1.301000000000022,0.1,[-0.2684653465346512]
588,-0.6990000000000002,0.1,[-0.28853465346534446]
589,-1.108,0.1,[-0.2925841584158395]
590,-0.6990000000000002,0.1,[-0.28838613861385926]
591,-0.6990000000000002,0.1,[-0.2883861386138593]
592,-1.041,0.1,[-0.2968613861386118]
593,-0.6990000000000002,0.1,[-0.2928811881188098]
594,0.8010000000000215,0.1,[-0.2879306930693046]
595,-1.052,0.1,[-0.2914257425742551]
596,-1.086,0.1,[-0.2952574257425719]
597,-1.185,0.1,[-0.30006930693069067]
598,-0.6990000000000002,0.1,[-0.3000693069306906]
599,-1.1640000000000001,0.1,[-0.3343762376237602]
600,0.3009999999999998,0.1,[-0.3541782178217802]
601,-1.054,0.1,[-0.35769306930692873]
602,0.3009999999999998,0.1,[-0.34779207920791877]
603,-0.6990000000000002,0.1,[-0.3477920792079188]
604,0.3009999999999998,0.1,[-0.33789108910890886]
605,-0.6990000000000002,0.1,[-0.3626435643564339]
606,-1.1980000000000002,0.1,[-0.3774851485148497]
607,-0.6990000000000002,0.1,[-0.3738514851485131]
608,-0.6990000000000002,0.1,[-0.3936534653465331]
609,-0.6990000000000002,0.1,[-0.39365346534653306]
610,0.8010000000000179,0.1,[-0.38870297029702794]
611,-1.171,0.1,[-0.3933762376237606]
612,-0.6990000000000002,0.1,[-0.41317821782178066]
613,-0.6990000000000002,0.1,[-0.41317821782178066]
614,-1.123,0.1,[-0.4272772277227707]
615,-0.6990000000000002,0.1,[-0.43717821782178057]
616,-1.062,0.1,[-0.44077227722772117]
617,-0.6990000000000002,0.1,[-0.46057425742574115]
618,0.3009999999999998,0.1,[-0.45067326732673135]
619,-0.6990000000000002,0.1,[-0.4562376237623748]
620,1.301000000000022,0.1,[-0.4364356435643549]
621,-1.04,0.1,[-0.44971287128712717]
622,1.301000000000022,0.1,[-0.42546534653465173]
623,-1.1940000000000002,0.1,[-0.4402673267326715]
624,0.3009999999999998,0.1,[-0.4303663366336616]
625,-0.6990000000000002,0.1,[-0.43036633663366164]
626,-1.1600000000000001,0.1,[-0.4349306930693052]
627,0.3009999999999998,0.1,[-0.4349306930693052]
628,0.3009999999999998,0.1,[-0.4250297029702952]
629,-0.6990000000000002,0.1,[-0.4349306930693051]
630,1.301000000000022,0.1,[-0.41512871287128505]
631,1.301000000000022,0.1,[-0.39069306930692843]
632,-1.1400000000000001,0.1,[-0.3950594059405919]
633,-0.6990000000000002,0.1,[-0.3910990099009879]
634,1.301000000000022,0.1,[-0.3712970297029679]
635,-0.6990000000000002,0.1,[-0.38119801980197776]
636,0.3009999999999998,0.1,[-0.38119801980197776]
637,0.3009999999999998,0.1,[-0.36792079207920547]
638,-0.6990000000000002,0.1,[-0.3778217821782153]
639,-0.6990000000000002,0.1,[-0.3778217821782154]
640,0.3009999999999998,0.1,[-0.3679207920792054]
641,-0.6990000000000002,0.1,[-0.36792079207920547]
642,-1.109,0.1,[-0.38683168316831446]
643,-0.6990000000000002,0.1,[-0.3868316831683145]
644,-0.6990000000000002,0.1,[-0.38683168316831446]
645,-1.09,0.1,[-0.3907029702970274]
646,-0.6990000000000002,0.1,[-0.3907029702970274]
647,-0.6990000000000002,0.1,[-0.3865346534653442]
648,-0.6990000000000002,0.1,[-0.3865346534653442]
649,-0.6990000000000002,0.1,[-0.3865346534653442]
650,-0.6990000000000002,0.1,[-0.38653465346534416]
651,1.801000000000022,0.1,[-0.36178217821781916]
652,-0.6990000000000002,0.1,[-0.3617821782178191]
653,-0.6990000000000002,0.1,[-0.3573663366336607]
654,-0.6990000000000002,0.1,[-0.3870693069306907]
655,-0.6990000000000002,0.1,[-0.3870693069306907]
656,-0.6990000000000002,0.1,[-0.38706930693069064]
657,-0.6990000000000002,0.1,[-0.3826633663366313]
658,-1.106,0.1,[-0.38191089108910653]
659,-0.6990000000000002,0.1,[-0.38191089108910653]
660,-0.6990000000000002,0.1,[-0.38191089108910653]
661,1.301000000000022,0.1,[-0.3821980198019778]
662,-0.6990000000000002,0.1,[-0.38219801980197776]
663,1.301000000000022,0.1,[-0.3623960396039578]
664,0.3009999999999998,0.1,[-0.37229702970296785]
665,0.3009999999999998,0.1,[-0.35881188118811636]
666,-0.6990000000000002,0.1,[-0.36871287128712626]
667,-0.6990000000000002,0.1,[-0.36871287128712626]
668,-0.6990000000000002,0.1,[-0.36481188118811636]
669,-1.1740000000000002,0.1,[-0.3794158415841561]
670,0.3009999999999998,0.1,[-0.3695148514851461]
671,-0.6990000000000002,0.1,[-0.379415841584156]
672,0.3009999999999998,0.1,[-0.379415841584156]
673,-0.6990000000000002,0.1,[-0.389316831683166]
674,-0.6990000000000002,0.1,[-0.3893168316831659]
675,0.3009999999999998,0.1,[-0.379415841584156]
676,-0.6990000000000002,0.1,[-0.3893168316831659]
677,-0.6990000000000002,0.1,[-0.3947821782178194]
678,0.3009999999999998,0.1,[-0.39973267326732437]
679,0.3009999999999998,0.1,[-0.3898316831683145]
680,0.8020000000000094,0.1,[-0.37137623762376]
681,0.3009999999999998,0.1,[-0.35669306930692835]
682,0.3009999999999998,0.1,[-0.3522178217821758]
683,-0.6990000000000002,0.1,[-0.3522178217821758]
684,-0.6990000000000002,0.1,[-0.3522178217821758]
685,-0.6990000000000002,0.1,[-0.3522178217821758]
686,-0.6990000000000002,0.1,[-0.3522178217821758]
687,-1.075,0.1,[-0.3658415841584135]
688,-0.6990000000000002,0.1,[-0.38564356435643343]
689,-0.6990000000000002,0.1,[-0.38564356435643343]
690,-1.1840000000000002,0.1,[-0.38639603960395824]
691,-0.6990000000000002,0.1,[-0.38639603960395824]
692,0.3009999999999998,0.1,[-0.37649504950494833]
693,-0.6990000000000002,0.1,[-0.3731089108910869]
694,-0.6990000000000002,0.1,[-0.3731089108910869]
695,-0.6990000000000002,0.1,[-0.387960396039602]
696,-0.6990000000000002,0.1,[-0.38446534653465153]
697,-0.6990000000000002,0.1,[-0.3806336633663347]
698,0.964000000000004,0.1,[-0.35935643564356234]
699,-0.19600000000000017,0.1,[-0.35437623762376036]
700,-0.6990000000000002,0.1,[-0.3497722772277207]
701,-0.6990000000000002,0.1,[-0.35967326732673066]
702,-0.6990000000000002,0.1,[-0.35615841584158214]
703,-1.09,0.1,[-0.369930693069305]
704,-0.6990000000000002,0.1,[-0.369930693069305]
705,-0.6990000000000002,0.1,[-0.37983168316831484]
706,-0.6990000000000002,0.1,[-0.37983168316831484]
707,-0.6990000000000002,0.1,[-0.37489108910890895]
708,0.3009999999999998,0.1,[-0.364990099009899]
709,0.3009999999999998,0.1,[-0.3550891089108891]
710,-0.6990000000000002,0.1,[-0.3550891089108891]
711,-0.6990000000000002,0.1,[-0.36994059405940416]
712,-0.6990000000000002,0.1,[-0.36526732673267137]
713,0.8010000000000173,0.1,[-0.3504158415841564]
714,-0.6990000000000002,0.1,[-0.35041584158415645]
715,-1.1300000000000001,0.1,[-0.3504851485148496]
716,-0.6990000000000002,0.1,[-0.3504851485148496]
717,-0.6990000000000002,0.1,[-0.346891089108909]
718,-0.6990000000000002,0.1,[-0.346891089108909]
719,0.3009999999999998,0.1,[-0.3468910891089089]
720,0.3009999999999998,0.1,[-0.336990099009899]
721,-1.1420000000000001,0.1,[-0.3611782178217804]
722,-0.6990000000000002,0.1,[-0.3578019801980181]
723,-0.6990000000000002,0.1,[-0.3776039603960381]
724,-0.6990000000000002,0.1,[-0.37270297029702826]
725,1.301000000000022,0.1,[-0.3628019801980181]
726,-0.6990000000000002,0.1,[-0.36280198019801807]
727,1.301000000000022,0.1,[-0.33843564356435446]
728,-0.6990000000000002,0.1,[-0.34833663366336437]
729,-0.6990000000000002,0.1,[-0.3582376237623743]
730,0.3009999999999998,0.1,[-0.3483366336633643]
731,-0.6990000000000002,0.1,[-0.3681386138613844]
732,1.4400000000000066,0.1,[-0.36676237623762215]
733,-0.17900000000000016,0.1,[-0.35724752475247373]
734,-0.6990000000000002,0.1,[-0.35724752475247373]
735,-0.6990000000000002,0.1,[-0.3770495049504938]
736,-0.6990000000000002,0.1,[-0.37704950495049366]
737,-0.6990000000000002,0.1,[-0.3869504950495036]
738,0.3019999999999998,0.1,[-0.3869405940594045]
739,-0.6990000000000002,0.1,[-0.38694059405940456]
740,-0.6990000000000002,0.1,[-0.3869405940594045]
741,-0.6990000000000002,0.1,[-0.3968415841584144]
742,-0.6990000000000002,0.1,[-0.3968415841584144]
743,-0.6990000000000002,0.1,[-0.39278217821782035]
744,-0.6990000000000002,0.1,[-0.39278217821782035]
745,0.801000000000021,0.1,[-0.3779306930693053]
746,-0.6990000000000002,0.1,[-0.37405940594059245]
747,0.3009999999999998,0.1,[-0.36415841584158254]
748,-0.6990000000000002,0.1,[-0.36415841584158254]
749,0.3009999999999998,0.1,[-0.35425742574257263]
750,-0.6990000000000002,0.1,[-0.3542574257425726]
751,-0.6990000000000002,0.1,[-0.35425742574257263]
752,-0.6990000000000002,0.1,[-0.3790099009900976]
753,1.301000000000022,0.1,[-0.3592079207920776]
754,0.8680000000000145,0.1,[-0.34369306930692894]
755,-0.6990000000000002,0.1,[-0.34369306930692894]
756,-0.6990000000000002,0.1,[-0.34369306930692894]
757,-0.6990000000000002,0.1,[-0.34369306930692894]
758,0.3009999999999998,0.1,[-0.33379207920791903]
759,-0.6990000000000002,0.1,[-0.32976237623762206]
760,-0.6990000000000002,0.1,[-0.3297623762376221]
761,-0.6990000000000002,0.1,[-0.32976237623762217]
762,-0.6990000000000002,0.1,[-0.34956435643564204]
763,-0.6990000000000002,0.1,[-0.34956435643564204]
764,-0.6990000000000002,0.1,[-0.3693663366336621]
765,0.3009999999999998,0.1,[-0.3693663366336621]
766,0.3009999999999998,0.1,[-0.3693663366336621]
767,0.3009999999999998,0.1,[-0.3594653465346522]
768,-0.6990000000000002,0.1,[-0.3594653465346522]
769,-0.6990000000000002,0.1,[-0.3594653465346522]
770,-0.6990000000000002,0.1,[-0.35476237623762247]
771,-0.6990000000000002,0.1,[-0.3646633663366324]
772,-0.6990000000000002,0.1,[-0.36466336633663227]
773,-0.6990000000000002,0.1,[-0.37456435643564223]
774,1.301000000000022,0.1,[-0.35476237623762225]
775,-0.6990000000000002,0.1,[-0.35476237623762225]
776,0.3009999999999998,0.1,[-0.3547623762376222]
777,-0.6990000000000002,0.1,[-0.3547623762376222]
778,-0.6990000000000002,0.1,[-0.35476237623762225]
779,-0.6990000000000002,0.1,[-0.36466336633663216]
780,-0.6990000000000002,0.1,[-0.37456435643564195]
781,0.3009999999999998,0.1,[-0.37952475247524603]
782,-0.6990000000000002,0.1,[-0.38942574257425594]
783,-0.6990000000000002,0.1,[-0.39932673267326585]
784,-0.6990000000000002,0.1,[-0.39932673267326585]
785,-1.044,0.1,[-0.40274257425742427]
786,0.3009999999999998,0.1,[-0.39284158415841436]
787,-0.6990000000000002,0.1,[-0.39284158415841436]
788,-0.6990000000000002,0.1,[-0.3891188118811867]
789,-0.6990000000000002,0.1,[-0.3891188118811866]
790,-0.6990000000000002,0.1,[-0.3891188118811867]
791,-0.6990000000000002,0.1,[-0.3843168316831669]
792,-0.6990000000000002,0.1,[-0.3843168316831669]
793,0.8350000000000182,0.1,[-0.37902970297029537]
794,-0.6990000000000002,0.1,[-0.3790297029702954]
795,-0.6990000000000002,0.1,[-0.3790297029702954]
796,-0.6990000000000002,0.1,[-0.3790297029702954]
797,0.3009999999999998,0.1,[-0.36912871287128546]
798,0.3009999999999998,0.1,[-0.35922772277227555]
799,-0.6990000000000002,0.1,[-0.3756930693069291]
800,-0.6990000000000002,0.1,[-0.38067326732673107]
801,-1.1800000000000002,0.1,[-0.38543564356435484]
802,-0.6990000000000002,0.1,[-0.38543564356435484]
803,1.801000000000022,0.1,[-0.3606831683168299]
804,-0.6990000000000002,0.1,[-0.356811881188117]
805,1.3480000000000167,0.1,[-0.33654455445544373]
806,-0.6990000000000002,0.1,[-0.33654455445544357]
807,-0.6990000000000002,0.1,[-0.33654455445544357]
808,0.3009999999999998,0.1,[-0.3266435643564337]
809,-0.6990000000000002,0.1,[-0.33654455445544357]
810,-1.091,0.1,[-0.35032673267326536]
811,-0.6990000000000002,0.1,[-0.35032673267326536]
812,0.8010000000000024,0.1,[-0.33547524752475055]
813,-0.6990000000000002,0.1,[-0.33547524752475055]
814,-0.6990000000000002,0.1,[-0.35032673267326553]
815,-0.6990000000000002,0.1,[-0.35032673267326553]
816,0.3009999999999998,0.1,[-0.3361584158415823]
817,-0.6990000000000002,0.1,[-0.3361584158415823]
818,-0.6990000000000002,0.1,[-0.3361584158415823]
819,-0.6990000000000002,0.1,[-0.33615841584158246]
820,-0.6990000000000002,0.1,[-0.3460594059405922]
821,-0.6990000000000002,0.1,[-0.3559603960396021]
822,0.8010000000000186,0.1,[-0.33672277227722575]
823,0.3009999999999998,0.1,[-0.32682178217821584]
824,-0.6990000000000002,0.1,[-0.32682178217821584]
825,-0.6990000000000002,0.1,[-0.32682178217821584]
826,-0.6990000000000002,0.1,[-0.3466237623762359]
827,-0.6990000000000002,0.1,[-0.3466237623762358]
828,-0.6990000000000002,0.1,[-0.3664257425742558]
829,-0.6990000000000002,0.1,[-0.36642574257425586]
830,0.3009999999999998,0.1,[-0.3565247524752459]
831,-0.6990000000000002,0.1,[-0.3664257425742558]
832,-0.6990000000000002,0.1,[-0.3664257425742558]
833,-1.089,0.1,[-0.391465346534652]
834,-0.6990000000000002,0.1,[-0.3966138613861371]
835,-0.6990000000000002,0.1,[-0.3966138613861371]
836,-0.6990000000000002,0.1,[-0.3966138613861371]
837,-0.6990000000000002,0.1,[-0.39661386138613713]
838,-0.6990000000000002,0.1,[-0.3966138613861371]
839,-0.6990000000000002,0.1,[-0.40652475247524594]
840,-0.6990000000000002,0.1,[-0.40652475247524594]
841,-0.6990000000000002,0.1,[-0.40652475247524594]
842,-0.6990000000000002,0.1,[-0.40652475247524594]
843,-0.6990000000000002,0.1,[-0.40652475247524594]
844,-0.6990000000000002,0.1,[-0.40652475247524594]
845,1.301000000000022,0.1,[-0.38672277227722596]
846,-0.6990000000000002,0.1,[-0.401574257425741]
847,-0.6990000000000002,0.1,[-0.4015742574257411]
848,-0.6990000000000002,0.1,[-0.4114752475247509]
849,0.3009999999999998,0.1,[-0.4015742574257411]
850,-0.6990000000000002,0.1,[-0.4114752475247509]
851,-0.6990000000000002,0.1,[-0.4114752475247509]
852,1.801000000000022,0.1,[-0.38672277227722596]
853,0.3019999999999998,0.1,[-0.37681188118811704]
854,-0.6990000000000002,0.1,[-0.3966138613861371]
855,-0.6990000000000002,0.1,[-0.4121287128712857]
856,-0.6990000000000002,0.1,[-0.4121287128712857]
857,-0.6990000000000002,0.1,[-0.4121287128712858]
858,1.3010000000000153,0.1,[-0.3923267326732658]
859,-0.6990000000000002,0.1,[-0.4022277227722757]
860,-0.6990000000000002,0.1,[-0.4022277227722757]
861,1.801000000000022,0.1,[-0.3774752475247507]
862,0.3009999999999998,0.1,[-0.3675742574257408]
863,-0.6990000000000002,0.1,[-0.3675742574257408]
864,-0.6990000000000002,0.1,[-0.3675742574257408]
865,-0.6990000000000002,0.1,[-0.3675742574257408]
866,-0.6990000000000002,0.1,[-0.37747524752475065]
867,0.3009999999999998,0.1,[-0.37747524752475065]
868,-0.6990000000000002,0.1,[-0.38737623762376056]
869,1.301000000000022,0.1,[-0.3675742574257406]
870,2.301000000000022,0.1,[-0.3378712871287106]
871,-0.6990000000000002,0.1,[-0.3378712871287106]
872,-0.6990000000000002,0.1,[-0.3378712871287106]
873,-0.6990000000000002,0.1,[-0.3378712871287107]
874,0.3009999999999998,0.1,[-0.3279702970297007]
875,-0.6990000000000002,0.1,[-0.3477722772277208]
876,-0.6990000000000002,0.1,[-0.3477722772277208]
877,0.8010000000000019,0.1,[-0.34282178217821585]
878,-0.6990000000000002,0.1,[-0.3428217821782158]
879,-0.6990000000000002,0.1,[-0.34282178217821585]
880,-0.6990000000000002,0.1,[-0.34282178217821585]
881,0.8010000000000059,0.1,[-0.32797029702970093]
882,-0.6990000000000002,0.1,[-0.3378712871287108]
883,0.3009999999999998,0.1,[-0.3279702970297009]
884,-0.6990000000000002,0.1,[-0.3279702970297009]
885,0.3009999999999998,0.1,[-0.3180693069306912]
886,-0.6990000000000002,0.1,[-0.3146534653465327]
887,-0.6990000000000002,0.1,[-0.3245544554455426]
888,-0.6990000000000002,0.1,[-0.3245544554455426]
889,-0.6990000000000002,0.1,[-0.3245544554455426]
890,-0.6990000000000002,0.1,[-0.3245544554455426]
891,-0.6990000000000002,0.1,[-0.3245544554455426]
892,0.8010000000000081,0.1,[-0.30970297029702765]
893,1.301000000000022,0.1,[-0.28990099009900766]
894,-0.6990000000000002,0.1,[-0.30508910891088903]
895,0.3009999999999998,0.1,[-0.2951881188118792]
896,0.3009999999999998,0.1,[-0.2852871287128692]
897,0.3009999999999998,0.1,[-0.27538613861385935]
898,-0.6990000000000002,0.1,[-0.28528712871286926]
899,-0.6990000000000002,0.1,[-0.2951881188118792]
900,-0.6990000000000002,0.1,[-0.2951881188118792]
901,1.3150000000000204,0.1,[-0.27524752475247305]
902,-0.6990000000000002,0.1,[-0.2704851485148493]
903,-0.6990000000000002,0.1,[-0.2704851485148493]
904,-0.6990000000000002,0.1,[-0.2952376237623742]
905,-0.6990000000000002,0.1,[-0.2952376237623743]
906,-0.6990000000000002,0.1,[-0.3155049504950476]
907,-0.6990000000000002,0.1,[-0.3155049504950477]
908,-0.6990000000000002,0.1,[-0.3155049504950476]
909,-1.083,0.1,[-0.32920792079207734]
910,-0.6990000000000002,0.1,[-0.32920792079207734]
911,0.3009999999999998,0.1,[-0.31542574257425554]
912,-0.6990000000000002,0.1,[-0.31542574257425554]
913,0.3009999999999998,0.1,[-0.3203762376237605]
914,-0.6990000000000002,0.1,[-0.3203762376237605]
915,-0.6990000000000002,0.1,[-0.3203762376237606]
916,-0.6990000000000002,0.1,[-0.3203762376237606]
917,-0.6990000000000002,0.1,[-0.3302772277227704]
918,1.801000000000022,0.1,[-0.30552475247524546]
919,-0.6990000000000002,0.1,[-0.30552475247524546]
920,-0.6990000000000002,0.1,[-0.30552475247524546]
921,-0.6990000000000002,0.1,[-0.30552475247524546]
922,0.3009999999999998,0.1,[-0.29562376237623555]
923,-0.6990000000000002,0.1,[-0.31047524752475064]
924,-0.6990000000000002,0.1,[-0.3203762376237605]
925,0.9410000000000065,0.1,[-0.3041386138613842]
926,0.8300000000000187,0.1,[-0.28899999999999787]
927,0.3009999999999998,0.1,[-0.27909900990098796]
928,0.3009999999999998,0.1,[-0.26919801980197805]
929,0.3009999999999998,0.1,[-0.25929702970296814]
930,-0.6990000000000002,0.1,[-0.2592970297029682]
931,-0.6990000000000002,0.1,[-0.2691980198019781]
932,-0.6990000000000002,0.1,[-0.2691980198019781]
933,-0.6990000000000002,0.1,[-0.2691980198019781]
934,-0.6990000000000002,0.1,[-0.26533663366336424]
935,-0.6990000000000002,0.1,[-0.26533663366336424]
936,0.855000000000016,0.1,[-0.2499504950495027]
937,-0.6990000000000002,0.1,[-0.2499504950495027]
938,-0.6990000000000002,0.1,[-0.2499504950495027]
939,-0.6990000000000002,0.1,[-0.2499504950495027]
940,0.3009999999999998,0.1,[-0.24004950495049282]
941,-0.6990000000000002,0.1,[-0.24004950495049282]
942,-0.6990000000000002,0.1,[-0.24004950495049282]
943,-0.6990000000000002,0.1,[-0.24004950495049282]
944,-0.6990000000000002,0.1,[-0.24004950495049282]
945,-0.6990000000000002,0.1,[-0.24004950495049282]
946,0.3009999999999998,0.1,[-0.24995049504950292]
947,-0.6990000000000002,0.1,[-0.24995049504950292]
948,0.3009999999999998,0.1,[-0.24004950495049301]
949,-0.6990000000000002,0.1,[-0.24004950495049301]
950,0.3009999999999998,0.1,[-0.24004950495049304]
951,-0.6990000000000002,0.1,[-0.24004950495049301]
952,-0.6990000000000002,0.1,[-0.24004950495049301]
953,-0.6990000000000002,0.1,[-0.264801980198018]
954,0.8300000000000107,0.1,[-0.25957425742574064]
955,-0.6990000000000002,0.1,[-0.25957425742574064]
956,-0.6990000000000002,0.1,[-0.25957425742574064]
957,-0.6990000000000002,0.1,[-0.25957425742574064]
958,0.3009999999999998,0.1,[-0.24967326732673076]
959,-0.6990000000000002,0.1,[-0.26947524752475066]
960,0.3019999999999998,0.1,[-0.2595643564356418]
961,-0.6990000000000002,0.1,[-0.2595643564356418]
962,-0.6990000000000002,0.1,[-0.2843168316831668]
963,0.3009999999999998,0.1,[-0.2843168316831668]
964,0.3019999999999998,0.1,[-0.2744059405940579]
965,-0.6990000000000002,0.1,[-0.2744059405940579]
966,-0.6990000000000002,0.1,[-0.2744059405940579]
967,-0.6990000000000002,0.1,[-0.2744059405940579]
968,-0.6990000000000002,0.1,[-0.2843069306930678]
969,-0.6990000000000002,0.1,[-0.28430693069306784]
970,-0.6990000000000002,0.1,[-0.3041089108910878]
971,0.8010000000000068,0.1,[-0.31896039603960274]
972,-0.6990000000000002,0.1,[-0.3189603960396028]
973,-0.6990000000000002,0.1,[-0.3189603960396028]
974,0.3009999999999998,0.1,[-0.30905940594059295]
975,0.3009999999999998,0.1,[-0.3090594059405929]
976,0.8010000000000206,0.1,[-0.29420792079207786]
977,-0.6990000000000002,0.1,[-0.29420792079207786]
978,-0.6990000000000002,0.1,[-0.3090594059405927]
979,0.8010000000000055,0.1,[-0.2942079207920778]
980,-0.6990000000000002,0.1,[-0.2942079207920778]
981,-0.6990000000000002,0.1,[-0.2942079207920778]
982,-0.6990000000000002,0.1,[-0.3090594059405927]
983,-0.6990000000000002,0.1,[-0.3090594059405927]
984,0.3009999999999998,0.1,[-0.3090594059405927]
985,-0.6990000000000002,0.1,[-0.3090594059405927]
986,0.3009999999999998,0.1,[-0.3090594059405927]
987,-0.6990000000000002,0.1,[-0.3090594059405927]
988,-0.6990000000000002,0.1,[-0.3090594059405927]
989,0.3009999999999998,0.1,[-0.2991584158415828]
990,-0.6990000000000002,0.1,[-0.2991584158415828]
991,-0.6990000000000002,0.1,[-0.2991584158415828]
